START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1556694900000,1556695800000,UTC+0900,2019-05-01 16:15:00,2019-05-01 16:30:00,2722,2,2722,0,2,0,0,0,0,0,0,2722,0,0,0,0,0,2,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556695800000,1556696700000,UTC+0900,2019-05-01 16:30:00,2019-05-01 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,32439.0,0.0,867561.0,0,900000
1556696700000,1556697600000,UTC+0900,2019-05-01 16:45:00,2019-05-01 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556697600000,1556698500000,UTC+0900,2019-05-01 17:00:00,2019-05-01 17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556698500000,1556699400000,UTC+0900,2019-05-01 17:15:00,2019-05-01 17:30:00,453661,45,442833,10828,42,3,0,421045,0,4051,19420,9145,0,29,0,2,9,5,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556699400000,1556700300000,UTC+0900,2019-05-01 17:30:00,2019-05-01 17:45:00,534040,70,324380,209660,45,25,137259,321074,39563,0,36139,5,6,40,14,0,9,1,900000,0,0,0,0,727415.0,0.0,172585.0,0,900000
1556700300000,1556701200000,UTC+0900,2019-05-01 17:45:00,2019-05-01 18:00:00,269963,73,269805,158,72,1,0,231921,0,0,31264,6778,0,50,0,0,9,14,338149,561851,0,0,0,225267.0,0.0,0.0,0,338149
1556701200000,1556702100000,UTC+0900,2019-05-01 18:00:00,2019-05-01 18:15:00,221686,44,221686,0,44,0,0,204948,0,0,8879,7859,0,27,0,0,7,10,492815,407185,0,0,0,0.0,0.0,0.0,0,492815
1556702100000,1556703000000,UTC+0900,2019-05-01 18:15:00,2019-05-01 18:30:00,14903,2,14903,0,2,0,0,0,0,0,0,14903,0,0,0,0,0,2,0,900000,0,0,0,0.0,0.0,0.0,0,0
1556703000000,1556703900000,UTC+0900,2019-05-01 18:30:00,2019-05-01 18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327706,572294,0,0,0,0.0,0.0,463000.0,0,327706
1556703900000,1556704800000,UTC+0900,2019-05-01 18:45:00,2019-05-01 19:00:00,30246,12,30246,0,12,0,0,25317,0,0,1980,2949,0,8,0,0,2,2,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556704800000,1556705700000,UTC+0900,2019-05-01 19:00:00,2019-05-01 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556705700000,1556706600000,UTC+0900,2019-05-01 19:15:00,2019-05-01 19:30:00,180503,47,177330,3173,45,2,0,150292,0,3173,7863,19175,0,31,0,2,2,12,650560,249440,0,0,0,0.0,0.0,400000.0,0,650560
1556706600000,1556707500000,UTC+0900,2019-05-01 19:30:00,2019-05-01 19:45:00,196223,48,193673,2550,47,1,0,183894,0,0,8784,3545,0,37,0,0,5,6,900000,0,0,0,0,0.0,0.0,376151.0,0,900000
1556707500000,1556708400000,UTC+0900,2019-05-01 19:45:00,2019-05-01 20:00:00,327870,52,327870,0,52,0,0,310148,0,0,6735,10987,0,44,0,0,3,5,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556708400000,1556709300000,UTC+0900,2019-05-01 20:00:00,2019-05-01 20:15:00,195891,43,194631,1260,41,2,1260,147181,0,0,35022,12428,2,30,0,0,3,8,497732,402268,0,0,0,0.0,0.0,803000.0,0,497732
1556709300000,1556710200000,UTC+0900,2019-05-01 20:15:00,2019-05-01 20:30:00,26811,8,26806,5,7,1,5,18310,0,0,0,8496,1,5,0,0,0,2,0,673480,0,226520,0,0.0,0.0,0.0,0,226520
1556710200000,1556711100000,UTC+0900,2019-05-01 20:30:00,2019-05-01 20:45:00,176325,23,174838,1487,22,1,1487,173737,0,0,0,1101,1,19,0,0,0,3,523656,376344,0,0,0,0.0,0.0,0.0,0,523656
1556711100000,1556712000000,UTC+0900,2019-05-01 20:45:00,2019-05-01 21:00:00,194721,44,117739,76982,29,15,76982,82208,0,0,21455,14076,15,17,0,0,4,8,748398,151602,0,0,0,0.0,0.0,0.0,0,748398
1556712000000,1556712900000,UTC+0900,2019-05-01 21:00:00,2019-05-01 21:15:00,252939,31,35464,217475,22,9,217475,12177,0,0,17626,5661,9,9,0,0,10,3,900000,0,0,0,0,0.0,0.0,657856.0,0,900000
1556712900000,1556713800000,UTC+0900,2019-05-01 21:15:00,2019-05-01 21:30:00,852288,10,1903,850385,4,6,850385,0,0,0,0,1903,6,0,0,0,0,4,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556713800000,1556714700000,UTC+0900,2019-05-01 21:30:00,2019-05-01 21:45:00,873661,5,1065,872596,2,3,872596,0,0,0,0,1065,3,0,0,0,0,2,900000,0,0,0,0,307516.0,0.0,592484.0,0,900000
1556714700000,1556715600000,UTC+0900,2019-05-01 21:45:00,2019-05-01 22:00:00,415059,33,58570,356489,23,10,356489,47637,0,0,8466,2467,10,16,0,0,2,5,824721,75279,0,0,0,900000.0,0.0,0.0,0,824721
1556715600000,1556716500000,UTC+0900,2019-05-01 22:00:00,2019-05-01 22:15:00,3534,3,3534,0,3,0,0,0,0,0,2431,1103,0,0,0,0,2,1,759148,140852,0,0,0,592000.0,0.0,0.0,0,759148
1556716500000,1556717400000,UTC+0900,2019-05-01 22:15:00,2019-05-01 22:30:00,179435,44,172213,7222,41,3,7222,164443,0,0,5897,1873,3,33,0,0,2,6,692248,207752,0,0,0,0.0,638000.0,0.0,0,692248
1556717400000,1556718300000,UTC+0900,2019-05-01 22:30:00,2019-05-01 22:45:00,129316,33,127783,1533,32,1,0,78303,0,0,47515,3498,0,22,0,0,5,6,889100,10900,0,0,0,0.0,900000.0,0.0,0,889100
1556718300000,1556719200000,UTC+0900,2019-05-01 22:45:00,2019-05-01 23:00:00,65301,15,65290,11,14,1,11,62227,0,0,1922,1141,1,10,0,0,2,2,479383,403083,17534,0,0,0.0,654994.0,0.0,0,479383
1556719200000,1556720100000,UTC+0900,2019-05-01 23:00:00,2019-05-01 23:15:00,38544,29,36534,2010,25,4,385,19733,0,0,15625,2801,1,13,0,0,10,5,734382,133798,31820,0,0,899105.0,0.0,0.0,0,734382
1556720100000,1556721000000,UTC+0900,2019-05-01 23:15:00,2019-05-01 23:30:00,129024,15,129024,0,15,0,0,23537,0,0,4570,100917,0,9,0,0,4,2,807532,92468,0,0,0,146042.0,0.0,368867.0,0,807532
1556721000000,1556721900000,UTC+0900,2019-05-01 23:30:00,2019-05-01 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556721900000,1556722800000,UTC+0900,2019-05-01 23:45:00,2019-05-02 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556722800000,1556723700000,UTC+0900,2019-05-02 00:00:00,2019-05-02 00:15:00,146081,25,126754,19327,23,2,0,111782,0,0,33356,943,0,16,0,0,7,2,900000,0,0,0,0,883707.0,0.0,16293.0,0,900000
1556723700000,1556724600000,UTC+0900,2019-05-02 00:15:00,2019-05-02 00:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556724600000,1556725500000,UTC+0900,2019-05-02 00:30:00,2019-05-02 00:45:00,435282,33,42841,392441,23,10,0,27982,0,0,399478,7822,0,11,0,0,14,8,309763,590237,0,0,0,399660.0,0.0,0.0,0,309763
1556725500000,1556726400000,UTC+0900,2019-05-02 00:45:00,2019-05-02 01:00:00,172810,19,166941,5869,16,3,0,143018,0,0,10054,19738,0,5,0,0,5,9,562083,337917,0,0,0,900000.0,0.0,0.0,0,562083
1556726400000,1556727300000,UTC+0900,2019-05-02 01:00:00,2019-05-02 01:15:00,275417,25,275417,0,25,0,0,169218,0,0,39374,66825,0,14,0,0,5,6,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556727300000,1556728200000,UTC+0900,2019-05-02 01:15:00,2019-05-02 01:30:00,334752,40,298517,36235,31,9,0,73952,0,209014,49682,2104,0,10,0,14,14,2,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556728200000,1556729100000,UTC+0900,2019-05-02 01:30:00,2019-05-02 01:45:00,514495,26,19142,495353,6,20,0,0,105040,14256,395193,6,0,0,8,2,15,1,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556729100000,1556730000000,UTC+0900,2019-05-02 01:45:00,2019-05-02 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556730000000,1556730900000,UTC+0900,2019-05-02 02:00:00,2019-05-02 02:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556730900000,1556731800000,UTC+0900,2019-05-02 02:15:00,2019-05-02 02:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556731800000,1556732700000,UTC+0900,2019-05-02 02:30:00,2019-05-02 02:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556732700000,1556733600000,UTC+0900,2019-05-02 02:45:00,2019-05-02 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556733600000,1556734500000,UTC+0900,2019-05-02 03:00:00,2019-05-02 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556734500000,1556735400000,UTC+0900,2019-05-02 03:15:00,2019-05-02 03:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556735400000,1556736300000,UTC+0900,2019-05-02 03:30:00,2019-05-02 03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556736300000,1556737200000,UTC+0900,2019-05-02 03:45:00,2019-05-02 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556737200000,1556738100000,UTC+0900,2019-05-02 04:00:00,2019-05-02 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556738100000,1556739000000,UTC+0900,2019-05-02 04:15:00,2019-05-02 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556739000000,1556739900000,UTC+0900,2019-05-02 04:30:00,2019-05-02 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556739900000,1556740800000,UTC+0900,2019-05-02 04:45:00,2019-05-02 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556740800000,1556741700000,UTC+0900,2019-05-02 05:00:00,2019-05-02 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556741700000,1556742600000,UTC+0900,2019-05-02 05:15:00,2019-05-02 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556742600000,1556743500000,UTC+0900,2019-05-02 05:30:00,2019-05-02 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556743500000,1556744400000,UTC+0900,2019-05-02 05:45:00,2019-05-02 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556744400000,1556745300000,UTC+0900,2019-05-02 06:00:00,2019-05-02 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556745300000,1556746200000,UTC+0900,2019-05-02 06:15:00,2019-05-02 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556746200000,1556747100000,UTC+0900,2019-05-02 06:30:00,2019-05-02 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556747100000,1556748000000,UTC+0900,2019-05-02 06:45:00,2019-05-02 07:00:00,3113,2,3113,0,2,0,0,0,0,0,0,3113,0,0,0,0,0,2,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556748000000,1556748900000,UTC+0900,2019-05-02 07:00:00,2019-05-02 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556748900000,1556749800000,UTC+0900,2019-05-02 07:15:00,2019-05-02 07:30:00,2075,2,2075,0,2,0,0,0,0,0,0,2075,0,0,0,0,0,2,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556749800000,1556750700000,UTC+0900,2019-05-02 07:30:00,2019-05-02 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556750700000,1556751600000,UTC+0900,2019-05-02 07:45:00,2019-05-02 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556751600000,1556752500000,UTC+0900,2019-05-02 08:00:00,2019-05-02 08:15:00,69542,19,29618,39924,8,11,0,0,0,0,39924,29618,0,0,0,0,11,8,900000,0,0,0,0,440684.0,0.0,0.0,0,900000
1556752500000,1556753400000,UTC+0900,2019-05-02 08:15:00,2019-05-02 08:30:00,401717,49,389449,12268,45,4,0,353014,0,0,41920,6783,0,28,0,0,13,8,782785,117215,0,0,0,900000.0,0.0,0.0,0,782785
1556753400000,1556754300000,UTC+0900,2019-05-02 08:30:00,2019-05-02 08:45:00,111770,19,111770,0,19,0,0,100941,0,0,2592,8237,0,14,0,0,2,3,856312,43688,0,0,0,900000.0,0.0,0.0,0,856312
1556754300000,1556755200000,UTC+0900,2019-05-02 08:45:00,2019-05-02 09:00:00,518020,19,517862,158,18,1,158,412504,0,0,0,105358,1,8,0,0,0,10,448672,451328,0,0,0,518703.0,0.0,0.0,0,448672
1556755200000,1556756100000,UTC+0900,2019-05-02 09:00:00,2019-05-02 09:15:00,877310,87,877310,0,87,0,0,809016,0,0,67191,1103,0,64,0,0,21,2,576255,323745,0,0,0,0.0,156194.0,0.0,0,576255
1556756100000,1556757000000,UTC+0900,2019-05-02 09:15:00,2019-05-02 09:30:00,297619,46,297619,0,46,0,0,260201,0,0,22579,14839,0,30,0,0,11,5,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556757000000,1556757900000,UTC+0900,2019-05-02 09:30:00,2019-05-02 09:45:00,17485,2,17485,0,2,0,0,0,0,0,0,17485,0,0,0,0,0,2,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556757900000,1556758800000,UTC+0900,2019-05-02 09:45:00,2019-05-02 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556758800000,1556759700000,UTC+0900,2019-05-02 10:00:00,2019-05-02 10:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556759700000,1556760600000,UTC+0900,2019-05-02 10:15:00,2019-05-02 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556760600000,1556761500000,UTC+0900,2019-05-02 10:30:00,2019-05-02 10:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556761500000,1556762400000,UTC+0900,2019-05-02 10:45:00,2019-05-02 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556762400000,1556763300000,UTC+0900,2019-05-02 11:00:00,2019-05-02 11:15:00,39420,13,31959,7461,11,2,0,13334,0,0,24966,1120,0,4,0,0,7,2,841021,58979,0,0,0,0.0,900000.0,0.0,0,841021
1556763300000,1556764200000,UTC+0900,2019-05-02 11:15:00,2019-05-02 11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556764200000,1556765100000,UTC+0900,2019-05-02 11:30:00,2019-05-02 11:45:00,134767,42,129443,5324,39,3,4030,123573,0,0,4690,2474,1,32,0,0,5,4,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556765100000,1556766000000,UTC+0900,2019-05-02 11:45:00,2019-05-02 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556766000000,1556766900000,UTC+0900,2019-05-02 12:00:00,2019-05-02 12:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556766900000,1556767800000,UTC+0900,2019-05-02 12:15:00,2019-05-02 12:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556767800000,1556768700000,UTC+0900,2019-05-02 12:30:00,2019-05-02 12:45:00,131744,27,131744,0,27,0,0,116907,0,0,2469,12368,0,20,0,0,1,6,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556768700000,1556769600000,UTC+0900,2019-05-02 12:45:00,2019-05-02 13:00:00,313629,51,313629,0,51,0,0,297376,0,0,10037,6216,0,33,0,0,8,10,355110,544890,0,0,0,0.0,355125.0,0.0,0,355110
1556769600000,1556770500000,UTC+0900,2019-05-02 13:00:00,2019-05-02 13:15:00,71763,26,68880,2883,25,1,0,42951,0,0,13525,15287,0,13,0,0,5,8,821991,78009,0,0,0,0.0,0.0,888263.0,0,821991
1556770500000,1556771400000,UTC+0900,2019-05-02 13:15:00,2019-05-02 13:30:00,55791,25,53868,1923,23,2,0,40469,0,0,3635,11687,0,18,0,0,3,4,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556771400000,1556772300000,UTC+0900,2019-05-02 13:30:00,2019-05-02 13:45:00,51533,24,51533,0,24,0,0,49666,0,0,0,1867,0,20,0,0,0,4,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556772300000,1556773200000,UTC+0900,2019-05-02 13:45:00,2019-05-02 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556773200000,1556774100000,UTC+0900,2019-05-02 14:00:00,2019-05-02 14:15:00,89425,32,89425,0,32,0,0,70168,0,0,0,19257,0,18,0,0,0,14,566171,333829,0,0,0,0.0,0.0,664191.0,0,566171
1556774100000,1556775000000,UTC+0900,2019-05-02 14:15:00,2019-05-02 14:30:00,249191,59,190493,58698,51,8,0,168064,9725,0,62234,9168,0,35,2,0,12,10,675424,224576,0,0,0,0.0,0.0,0.0,0,675424
1556775000000,1556775900000,UTC+0900,2019-05-02 14:30:00,2019-05-02 14:45:00,75667,20,69933,5734,16,4,0,63496,0,0,9438,2733,0,12,0,0,6,2,548372,351628,0,0,0,0.0,0.0,0.0,0,548372
1556775900000,1556776800000,UTC+0900,2019-05-02 14:45:00,2019-05-02 15:00:00,477949,29,477949,0,29,0,0,311215,0,0,2239,164495,0,13,0,0,1,15,276000,624000,0,0,0,0.0,0.0,0.0,0,276000
1556776800000,1556777700000,UTC+0900,2019-05-02 15:00:00,2019-05-02 15:15:00,319694,32,319694,0,32,0,0,309836,0,0,7119,2739,0,21,0,0,5,6,311951,588049,0,0,0,0.0,0.0,0.0,0,311951
1556777700000,1556778600000,UTC+0900,2019-05-02 15:15:00,2019-05-02 15:30:00,486649,30,460153,26496,28,2,26496,448221,0,0,0,11932,2,14,0,0,0,14,207682,692318,0,0,0,291000.0,0.0,0.0,0,207682
1556778600000,1556779500000,UTC+0900,2019-05-02 15:30:00,2019-05-02 15:45:00,341753,34,341753,0,34,0,0,320070,0,0,2134,19549,0,24,0,0,2,8,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556779500000,1556780400000,UTC+0900,2019-05-02 15:45:00,2019-05-02 16:00:00,225732,42,164925,60807,32,10,60807,147807,0,0,8548,8570,10,17,0,0,4,11,476910,423090,0,0,0,304384.0,0.0,287867.0,0,476910
1556780400000,1556781300000,UTC+0900,2019-05-02 16:00:00,2019-05-02 16:15:00,25742,12,25742,0,12,0,0,22880,0,0,942,1920,0,8,0,0,1,3,501280,398720,0,0,0,0.0,0.0,900000.0,0,501280
1556781300000,1556782200000,UTC+0900,2019-05-02 16:15:00,2019-05-02 16:30:00,52900,7,5317,47583,6,1,0,662,0,0,51383,855,0,3,0,0,2,2,756237,143763,0,0,0,0.0,0.0,900000.0,0,756237
1556782200000,1556783100000,UTC+0900,2019-05-02 16:30:00,2019-05-02 16:45:00,1611,2,1611,0,2,0,0,0,0,0,0,1611,0,0,0,0,0,2,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556783100000,1556784000000,UTC+0900,2019-05-02 16:45:00,2019-05-02 17:00:00,1774,2,1774,0,2,0,0,0,0,0,0,1774,0,0,0,0,0,2,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556784000000,1556784900000,UTC+0900,2019-05-02 17:00:00,2019-05-02 17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628932,271068,0,0,0,0.0,0.0,900000.0,0,628932
1556784900000,1556785800000,UTC+0900,2019-05-02 17:15:00,2019-05-02 17:30:00,54091,16,50275,3816,14,2,0,46888,0,0,4227,2976,0,9,0,0,3,4,411963,488037,0,0,0,0.0,0.0,453333.0,0,411963
1556785800000,1556786700000,UTC+0900,2019-05-02 17:30:00,2019-05-02 17:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1556786700000,1556787600000,UTC+0900,2019-05-02 17:45:00,2019-05-02 18:00:00,263873,39,130458,133415,32,7,0,219675,0,0,42067,2131,0,25,0,0,10,4,435796,464204,0,0,0,0.0,0.0,526685.0,0,435796
1556787600000,1556788500000,UTC+0900,2019-05-02 18:00:00,2019-05-02 18:15:00,50387,4,5,50382,1,3,0,50372,0,0,10,5,0,1,0,0,2,1,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556788500000,1556789400000,UTC+0900,2019-05-02 18:15:00,2019-05-02 18:30:00,211666,26,200990,10676,20,6,2094,194393,0,0,10667,4512,3,10,0,0,5,8,238560,395327,0,266113,0,0.0,0.0,219550.0,0,504673
1556789400000,1556790300000,UTC+0900,2019-05-02 18:30:00,2019-05-02 18:45:00,615682,87,615682,0,87,0,0,594965,0,0,13734,6983,0,63,0,0,16,8,614368,263105,0,22527,0,0.0,759873.0,0.0,0,636895
1556790300000,1556791200000,UTC+0900,2019-05-02 18:45:00,2019-05-02 19:00:00,107260,22,107260,0,22,0,0,99751,0,0,1397,6112,0,14,0,0,2,6,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556791200000,1556792100000,UTC+0900,2019-05-02 19:00:00,2019-05-02 19:15:00,200577,44,183719,16858,43,1,0,173005,0,0,24523,3049,0,33,0,0,7,4,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556792100000,1556793000000,UTC+0900,2019-05-02 19:15:00,2019-05-02 19:30:00,50499,8,50499,0,8,0,0,46278,0,0,0,4221,0,2,0,0,0,6,46657,853343,0,0,0,0.0,85217.0,0.0,0,46657
1556793000000,1556793900000,UTC+0900,2019-05-02 19:30:00,2019-05-02 19:45:00,111447,24,86682,24765,21,3,0,104080,0,0,6563,804,0,17,0,0,4,3,663848,236152,0,0,0,0.0,739236.0,0.0,0,663848
1556793900000,1556794800000,UTC+0900,2019-05-02 19:45:00,2019-05-02 20:00:00,248474,41,248474,0,41,0,0,226958,0,0,8121,13395,0,24,0,0,4,13,870149,29851,0,0,0,0.0,900000.0,0.0,0,870149
1556794800000,1556795700000,UTC+0900,2019-05-02 20:00:00,2019-05-02 20:15:00,28120,17,28120,0,17,0,0,19893,0,0,6583,1644,0,8,0,0,5,4,760262,139738,0,0,0,0.0,900000.0,0.0,0,760262
1556795700000,1556796600000,UTC+0900,2019-05-02 20:15:00,2019-05-02 20:30:00,314903,77,314903,0,77,0,0,296759,0,0,8690,9454,0,61,0,0,6,10,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556796600000,1556797500000,UTC+0900,2019-05-02 20:30:00,2019-05-02 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556797500000,1556798400000,UTC+0900,2019-05-02 20:45:00,2019-05-02 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556798400000,1556799300000,UTC+0900,2019-05-02 21:00:00,2019-05-02 21:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556799300000,1556800200000,UTC+0900,2019-05-02 21:15:00,2019-05-02 21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556800200000,1556801100000,UTC+0900,2019-05-02 21:30:00,2019-05-02 21:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556801100000,1556802000000,UTC+0900,2019-05-02 21:45:00,2019-05-02 22:00:00,79707,29,50525,29182,20,9,0,32278,29182,0,14949,3298,0,12,9,0,3,5,645113,254887,0,0,0,97917.0,708841.0,0.0,0,645113
1556802000000,1556802900000,UTC+0900,2019-05-02 22:00:00,2019-05-02 22:15:00,51492,16,11942,39550,11,5,0,5434,0,0,45247,811,0,3,0,0,10,3,844666,55334,0,0,0,900000.0,0.0,0.0,0,844666
