START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1556712900000,1556713800000,UTC+0900,2019-05-01 21:15:00,2019-05-01 21:30:00,100143,39,100143,0,39,0,0,87448,0,0,12695,0,0,32,0,0,7,0,900000,0,0,0,0,0.0,0.0,666583.0,0,900000
1556713800000,1556714700000,UTC+0900,2019-05-01 21:30:00,2019-05-01 21:45:00,54496,10,54496,0,10,0,0,48838,0,0,5658,0,0,7,0,0,3,0,650137,249863,0,0,0,0.0,0.0,0.0,0,650137
1556714700000,1556715600000,UTC+0900,2019-05-01 21:45:00,2019-05-01 22:00:00,35262,9,35262,0,9,0,0,12726,0,0,22536,0,0,5,0,0,4,0,46747,853253,0,0,0,0.0,0.0,0.0,0,46747
1556715600000,1556716500000,UTC+0900,2019-05-01 22:00:00,2019-05-01 22:15:00,172418,47,172418,0,47,0,0,130950,0,0,41468,0,0,41,0,0,6,0,543833,356167,0,0,0,0.0,0.0,0.0,0,543833
1556716500000,1556717400000,UTC+0900,2019-05-01 22:15:00,2019-05-01 22:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,858340.0,0.0,0,900000
1556717400000,1556718300000,UTC+0900,2019-05-01 22:30:00,2019-05-01 22:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,676959.0,0.0,0,900000
1556718300000,1556719200000,UTC+0900,2019-05-01 22:45:00,2019-05-01 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,513220.0,0.0,0,900000
1556719200000,1556720100000,UTC+0900,2019-05-01 23:00:00,2019-05-01 23:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,715488.0,0.0,0,900000
1556720100000,1556721000000,UTC+0900,2019-05-01 23:15:00,2019-05-01 23:30:00,10110,1,10110,0,1,0,0,0,0,0,10110,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,470588.0,0.0,0,900000
1556721000000,1556721900000,UTC+0900,2019-05-01 23:30:00,2019-05-01 23:45:00,169973,25,169973,0,25,0,0,160394,0,0,9579,0,0,19,0,0,6,0,900000,0,0,0,0,0.0,703227.0,0.0,0,900000
1556721900000,1556722800000,UTC+0900,2019-05-01 23:45:00,2019-05-02 00:00:00,89782,5,20760,69022,4,1,0,8325,0,69022,12435,0,0,1,0,1,3,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1556722800000,1556723700000,UTC+0900,2019-05-02 00:00:00,2019-05-02 00:15:00,522864,36,368391,154473,25,11,154473,346769,0,0,21622,0,11,17,0,0,8,0,300333,599667,0,0,0,0.0,79507.0,0.0,0,300333
1556723700000,1556724600000,UTC+0900,2019-05-02 00:15:00,2019-05-02 00:30:00,898378,55,452310,446068,34,21,367032,235987,150703,0,144656,0,18,15,14,0,8,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556724600000,1556725500000,UTC+0900,2019-05-02 00:30:00,2019-05-02 00:45:00,637048,60,228127,408921,32,28,102705,126325,4815,168475,234728,0,8,25,5,13,9,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556725500000,1556726400000,UTC+0900,2019-05-02 00:45:00,2019-05-02 01:00:00,35136,6,6294,28842,4,2,0,0,0,6294,28842,0,0,0,0,4,2,0,760686,78056,61258,0,0,0.0,777431.0,0.0,0,760686
1556726400000,1556727300000,UTC+0900,2019-05-02 01:00:00,2019-05-02 01:15:00,55615,10,55615,0,10,0,0,49041,0,1332,5242,0,0,5,0,3,2,0,672247,215911,11842,0,0,0.0,771315.0,0.0,0,672247
1556727300000,1556728200000,UTC+0900,2019-05-02 01:15:00,2019-05-02 01:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556728200000,1556729100000,UTC+0900,2019-05-02 01:30:00,2019-05-02 01:45:00,192508,10,66400,126108,6,4,0,32580,126108,0,33820,0,0,4,4,0,2,0,769234,130766,0,0,0,0.0,900000.0,0.0,0,769234
1556729100000,1556730000000,UTC+0900,2019-05-02 01:45:00,2019-05-02 02:00:00,34,2,34,0,2,0,0,0,15,0,19,0,0,0,1,0,1,0,616688,283312,0,0,0,0.0,522493.0,0.0,0,616688
1556730000000,1556730900000,UTC+0900,2019-05-02 02:00:00,2019-05-02 02:15:00,189687,16,108928,80759,10,6,0,99344,80759,0,9584,0,0,7,6,0,3,0,48707,851293,0,0,0,0.0,525299.0,0.0,0,48707
1556742600000,1556743500000,UTC+0900,2019-05-02 05:30:00,2019-05-02 05:45:00,103582,12,64350,39232,5,7,3948,57837,2813,0,38984,0,1,2,1,0,8,0,857545,42455,0,0,0,0.0,900000.0,0.0,0,857545
1556743500000,1556744400000,UTC+0900,2019-05-02 05:45:00,2019-05-02 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556744400000,1556745300000,UTC+0900,2019-05-02 06:00:00,2019-05-02 06:15:00,710813,4,0,710813,0,4,0,0,0,0,710813,0,0,0,0,0,4,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556745300000,1556746200000,UTC+0900,2019-05-02 06:15:00,2019-05-02 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556746200000,1556747100000,UTC+0900,2019-05-02 06:30:00,2019-05-02 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556751600000,1556752500000,UTC+0900,2019-05-02 08:00:00,2019-05-02 08:15:00,31099,1,0,31099,0,1,0,0,0,0,31099,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556752500000,1556753400000,UTC+0900,2019-05-02 08:15:00,2019-05-02 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556753400000,1556754300000,UTC+0900,2019-05-02 08:30:00,2019-05-02 08:45:00,111679,13,100220,11459,12,1,0,94142,0,0,17537,0,0,9,0,0,4,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556754300000,1556755200000,UTC+0900,2019-05-02 08:45:00,2019-05-02 09:00:00,293358,42,228694,64664,36,6,61545,214937,0,0,16876,0,5,30,0,0,7,0,487735,412265,0,0,0,0.0,447765.0,173557.0,0,487735
1556755200000,1556756100000,UTC+0900,2019-05-02 09:00:00,2019-05-02 09:15:00,407293,36,407293,0,36,0,0,139913,0,0,267380,0,0,21,0,0,15,0,800379,99621,0,0,0,0.0,0.0,900000.0,0,800379
1556756100000,1556757000000,UTC+0900,2019-05-02 09:15:00,2019-05-02 09:30:00,346452,7,337763,8689,6,1,8689,329454,0,0,8309,0,1,3,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556757000000,1556757900000,UTC+0900,2019-05-02 09:30:00,2019-05-02 09:45:00,100231,28,100231,0,28,0,0,63300,0,0,36931,0,0,24,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556757900000,1556758800000,UTC+0900,2019-05-02 09:45:00,2019-05-02 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556758800000,1556759700000,UTC+0900,2019-05-02 10:00:00,2019-05-02 10:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556759700000,1556760600000,UTC+0900,2019-05-02 10:15:00,2019-05-02 10:30:00,167473,12,167473,0,12,0,0,17049,0,148671,1753,0,0,4,0,7,1,0,210636,689364,0,0,0,0.0,0.0,174108.0,0,210636
1556760600000,1556761500000,UTC+0900,2019-05-02 10:30:00,2019-05-02 10:45:00,488714,22,478436,10278,19,3,0,0,0,470918,17796,0,0,0,0,16,6,0,497165,402835,0,0,0,0.0,0.0,481953.0,0,497165
1556761500000,1556762400000,UTC+0900,2019-05-02 10:45:00,2019-05-02 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556762400000,1556763300000,UTC+0900,2019-05-02 11:00:00,2019-05-02 11:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556763300000,1556764200000,UTC+0900,2019-05-02 11:15:00,2019-05-02 11:30:00,186584,10,1121,185463,2,8,0,0,0,0,186584,0,0,0,0,0,10,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556764200000,1556765100000,UTC+0900,2019-05-02 11:30:00,2019-05-02 11:45:00,888096,21,68165,819931,18,3,0,62570,0,0,825526,0,0,17,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556765100000,1556766000000,UTC+0900,2019-05-02 11:45:00,2019-05-02 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556766000000,1556766900000,UTC+0900,2019-05-02 12:00:00,2019-05-02 12:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556766900000,1556767800000,UTC+0900,2019-05-02 12:15:00,2019-05-02 12:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556767800000,1556768700000,UTC+0900,2019-05-02 12:30:00,2019-05-02 12:45:00,428737,99,390942,37795,93,6,0,299672,18019,0,111046,0,0,86,2,0,11,0,832074,67926,0,0,0,0.0,0.0,375286.0,0,832074
1556768700000,1556769600000,UTC+0900,2019-05-02 12:45:00,2019-05-02 13:00:00,22598,5,20866,1732,4,1,0,1198,0,0,21400,0,0,1,0,0,4,0,228811,671189,0,0,0,0.0,0.0,0.0,0,228811
1556769600000,1556770500000,UTC+0900,2019-05-02 13:00:00,2019-05-02 13:15:00,68300,10,68300,0,10,0,0,51422,0,0,16878,0,0,6,0,0,4,0,892316,7684,0,0,0,0.0,0.0,892241.0,0,892316
1556770500000,1556771400000,UTC+0900,2019-05-02 13:15:00,2019-05-02 13:30:00,96932,21,95202,1730,19,2,0,95202,0,0,1730,0,0,19,0,0,2,0,900000,0,0,0,0,0.0,0.0,391419.0,0,900000
1556771400000,1556772300000,UTC+0900,2019-05-02 13:30:00,2019-05-02 13:45:00,81329,21,81329,0,21,0,0,81329,0,0,0,0,0,21,0,0,0,0,900000,0,0,0,0,0.0,0.0,611644.0,0,900000
1556772300000,1556773200000,UTC+0900,2019-05-02 13:45:00,2019-05-02 14:00:00,288378,25,99379,188999,17,8,2829,73883,0,186035,25631,0,1,6,0,6,12,0,900000,0,0,0,0,0.0,0.0,595753.0,0,900000
1556773200000,1556774100000,UTC+0900,2019-05-02 14:00:00,2019-05-02 14:15:00,287673,21,58760,228913,20,1,0,57241,0,228913,1519,0,0,19,0,1,1,0,815668,84332,0,0,0,0.0,0.0,0.0,0,815668
1556774100000,1556775000000,UTC+0900,2019-05-02 14:15:00,2019-05-02 14:30:00,126094,31,117709,8385,28,3,0,103270,0,2579,20245,0,0,21,0,2,8,0,0,900000,0,0,0,0.0,0.0,241608.0,0,0
1556775000000,1556775900000,UTC+0900,2019-05-02 14:30:00,2019-05-02 14:45:00,43796,12,43796,0,12,0,0,42602,0,0,1194,0,0,11,0,0,1,0,899062,938,0,0,0,0.0,0.0,900000.0,0,899062
1556775900000,1556776800000,UTC+0900,2019-05-02 14:45:00,2019-05-02 15:00:00,104915,32,104915,0,32,0,0,86762,0,0,18153,0,0,24,0,0,8,0,781819,118181,0,0,0,0.0,0.0,900000.0,0,781819
1556776800000,1556777700000,UTC+0900,2019-05-02 15:00:00,2019-05-02 15:15:00,453512,31,249187,204325,27,4,0,238526,0,0,214986,0,0,20,0,0,11,0,415122,484878,0,0,0,0.0,0.0,478189.0,0,415122
1556777700000,1556778600000,UTC+0900,2019-05-02 15:15:00,2019-05-02 15:30:00,373180,9,7694,365486,7,2,0,4659,0,365486,3035,0,0,5,0,2,2,0,852305,47695,0,0,0,0.0,0.0,852220.0,0,852305
1556778600000,1556779500000,UTC+0900,2019-05-02 15:30:00,2019-05-02 15:45:00,466402,11,21042,445360,10,1,0,9292,0,450314,6796,0,0,5,0,4,2,0,900000,0,0,0,0,0.0,0.0,423734.0,0,900000
1556779500000,1556780400000,UTC+0900,2019-05-02 15:45:00,2019-05-02 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1556780400000,1556781300000,UTC+0900,2019-05-02 16:00:00,2019-05-02 16:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,625125.0,0.0,0.0,0,900000
1556781300000,1556782200000,UTC+0900,2019-05-02 16:15:00,2019-05-02 16:30:00,247588,31,247588,0,31,0,0,229178,0,5501,12909,0,0,21,0,4,6,0,512224,387776,0,0,0,311483.0,214896.0,0.0,0,512224
1556782200000,1556783100000,UTC+0900,2019-05-02 16:30:00,2019-05-02 16:45:00,437830,61,430021,7809,58,3,0,297006,0,108263,32561,0,0,44,0,6,11,0,895111,4889,0,0,0,0.0,900000.0,0.0,0,895111
1556783100000,1556784000000,UTC+0900,2019-05-02 16:45:00,2019-05-02 17:00:00,204762,32,85155,119607,26,6,114637,80056,0,0,10069,0,5,21,0,0,6,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556784000000,1556784900000,UTC+0900,2019-05-02 17:00:00,2019-05-02 17:15:00,196610,21,119649,76961,18,3,57857,96340,0,0,42413,0,2,13,0,0,6,0,864866,35134,0,0,0,0.0,900000.0,0.0,0,864866
1556784900000,1556785800000,UTC+0900,2019-05-02 17:15:00,2019-05-02 17:30:00,106750,23,106750,0,23,0,0,87633,0,4939,14178,0,0,10,0,7,6,0,853030,46970,0,0,0,0.0,47018.0,852982.0,0,853030
1556785800000,1556786700000,UTC+0900,2019-05-02 17:30:00,2019-05-02 17:45:00,241550,35,241550,0,35,0,0,138343,0,2438,100769,0,0,25,0,3,7,0,900000,0,0,0,0,0.0,0.0,421853.0,0,900000
1556786700000,1556787600000,UTC+0900,2019-05-02 17:45:00,2019-05-02 18:00:00,249783,29,249783,0,29,0,0,181110,0,25746,42927,0,0,20,0,5,4,0,900000,0,0,0,0,0.0,608655.0,0.0,0,900000
1556787600000,1556788500000,UTC+0900,2019-05-02 18:00:00,2019-05-02 18:15:00,258986,47,178732,80254,23,24,75267,149111,0,0,34608,0,21,14,0,0,12,0,765656,134344,0,0,0,0.0,774290.0,0.0,0,765656
1556788500000,1556789400000,UTC+0900,2019-05-02 18:15:00,2019-05-02 18:30:00,215349,47,201746,13603,41,6,0,143307,0,0,72042,0,0,26,0,0,21,0,252569,647431,0,0,0,0.0,0.0,0.0,0,252569
1556789400000,1556790300000,UTC+0900,2019-05-02 18:30:00,2019-05-02 18:45:00,256588,23,256588,0,23,0,0,117063,0,0,139525,0,0,16,0,0,7,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1556790300000,1556791200000,UTC+0900,2019-05-02 18:45:00,2019-05-02 19:00:00,53185,3,53185,0,3,0,0,65,0,0,53120,0,0,1,0,0,2,0,0,900000,0,0,0,0.0,0.0,212001.0,0,0
1556791200000,1556792100000,UTC+0900,2019-05-02 19:00:00,2019-05-02 19:15:00,32376,9,32376,0,9,0,0,16897,0,0,15479,0,0,5,0,0,4,0,660075,239925,0,0,0,0.0,0.0,900000.0,0,660075
1556792100000,1556793000000,UTC+0900,2019-05-02 19:15:00,2019-05-02 19:30:00,64115,11,64115,0,11,0,0,43214,0,0,20901,0,0,8,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556793000000,1556793900000,UTC+0900,2019-05-02 19:30:00,2019-05-02 19:45:00,7017,2,7017,0,2,0,0,0,0,0,7017,0,0,0,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556793900000,1556794800000,UTC+0900,2019-05-02 19:45:00,2019-05-02 20:00:00,85629,21,72481,13148,20,1,0,45027,0,13148,27454,0,0,12,0,1,8,0,579368,0,0,320632,0,0.0,0.0,900000.0,0,900000
1556794800000,1556795700000,UTC+0900,2019-05-02 20:00:00,2019-05-02 20:15:00,141550,31,141550,0,31,0,0,114663,0,0,26887,0,0,19,0,0,12,0,317963,0,0,582037,0,0.0,0.0,582085.0,0,900000
1556795700000,1556796600000,UTC+0900,2019-05-02 20:15:00,2019-05-02 20:30:00,169224,32,95193,74031,27,5,0,42462,60099,13932,52731,0,0,15,3,2,12,0,408343,491657,0,0,0,0.0,0.0,0.0,0,408343
1556796600000,1556797500000,UTC+0900,2019-05-02 20:30:00,2019-05-02 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1556797500000,1556798400000,UTC+0900,2019-05-02 20:45:00,2019-05-02 21:00:00,311012,32,305393,5619,26,6,0,293673,5619,0,11720,0,0,21,6,0,5,0,397047,502953,0,0,0,626115.0,0.0,0.0,0,397047
1556798400000,1556799300000,UTC+0900,2019-05-02 21:00:00,2019-05-02 21:15:00,751172,24,159889,591283,14,10,23449,142854,0,562695,22174,0,6,8,0,3,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556799300000,1556800200000,UTC+0900,2019-05-02 21:15:00,2019-05-02 21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556800200000,1556801100000,UTC+0900,2019-05-02 21:30:00,2019-05-02 21:45:00,350727,38,148549,202178,34,4,202178,139916,0,0,8633,0,4,28,0,0,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1556801100000,1556802000000,UTC+0900,2019-05-02 21:45:00,2019-05-02 22:00:00,199146,53,192839,6307,51,2,3021,162861,0,0,33264,0,1,38,0,0,14,0,662971,237029,0,0,0,485049.0,235623.0,0.0,0,662971
1556802000000,1556802900000,UTC+0900,2019-05-02 22:00:00,2019-05-02 22:15:00,179146,84,168039,11107,80,4,0,136575,0,26118,16453,0,0,68,0,8,8,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1556802900000,1556803800000,UTC+0900,2019-05-02 22:15:00,2019-05-02 22:30:00,182020,29,167206,14814,28,1,14814,54021,0,113185,0,0,1,21,0,7,0,0,544634,355366,0,0,0,0.0,721427.0,0.0,0,544634
1556803800000,1556804700000,UTC+0900,2019-05-02 22:30:00,2019-05-02 22:45:00,104275,18,75008,29267,17,1,0,48544,0,31963,23768,0,0,13,0,3,2,0,663508,236492,0,0,0,0.0,0.0,743537.0,0,663508
1556804700000,1556805600000,UTC+0900,2019-05-02 22:45:00,2019-05-02 23:00:00,15645,3,15645,0,3,0,0,15645,0,0,0,0,0,3,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556805600000,1556806500000,UTC+0900,2019-05-02 23:00:00,2019-05-02 23:15:00,198258,57,179255,19003,52,5,0,109884,19003,0,69371,0,0,37,5,0,15,0,687448,212552,0,0,0,0.0,0.0,857098.0,0,687448
1556806500000,1556807400000,UTC+0900,2019-05-02 23:15:00,2019-05-02 23:30:00,77448,22,77448,0,22,0,0,69078,0,0,8370,0,0,17,0,0,5,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556807400000,1556808300000,UTC+0900,2019-05-02 23:30:00,2019-05-02 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556808300000,1556809200000,UTC+0900,2019-05-02 23:45:00,2019-05-03 00:00:00,279215,7,3406,275809,2,5,0,1765,0,0,277450,0,0,1,0,0,6,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1556809200000,1556810100000,UTC+0900,2019-05-03 00:00:00,2019-05-03 00:15:00,134739,37,110790,23949,29,8,0,83749,0,0,50990,0,0,27,0,0,10,0,629946,270054,0,0,0,0.0,0.0,810503.0,0,629946
1556810100000,1556811000000,UTC+0900,2019-05-03 00:15:00,2019-05-03 00:30:00,25005,13,25005,0,13,0,0,22656,0,0,2349,0,0,11,0,0,2,0,321212,389086,0,0,0,0.0,637243.0,138410.0,0,321212
1556811000000,1556811900000,UTC+0900,2019-05-03 00:30:00,2019-05-03 00:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,900000.0,0.0,0,0
1556811900000,1556812800000,UTC+0900,2019-05-03 00:45:00,2019-05-03 01:00:00,180724,20,180724,0,20,0,0,111095,0,0,69629,0,0,18,0,0,2,0,0,0,0,0,0,0.0,900000.0,0.0,0,0
1556812800000,1556813700000,UTC+0900,2019-05-03 01:00:00,2019-05-03 01:15:00,328064,74,322334,5730,73,1,5730,307603,0,0,14731,0,1,68,0,0,5,0,0,0,0,0,0,0.0,900000.0,0.0,0,0
1556813700000,1556814600000,UTC+0900,2019-05-03 01:15:00,2019-05-03 01:30:00,15505,18,15505,0,18,0,0,7782,0,4252,3471,0,0,5,0,9,4,0,0,0,0,0,0,0.0,900000.0,0.0,0,0
1556814600000,1556815500000,UTC+0900,2019-05-03 01:30:00,2019-05-03 01:45:00,76687,13,59618,17069,10,3,17069,44453,0,1710,13455,0,3,2,0,5,3,0,0,0,0,0,0,0.0,900000.0,0.0,0,0
1556815500000,1556816400000,UTC+0900,2019-05-03 01:45:00,2019-05-03 02:00:00,82011,14,21962,60049,13,1,0,73018,0,1295,7698,0,0,6,0,4,4,0,0,0,0,0,0,0.0,475115.0,424885.0,0,0
1556816400000,1556817300000,UTC+0900,2019-05-03 02:00:00,2019-05-03 02:15:00,129864,48,129864,0,48,0,0,89388,0,20382,20094,0,0,26,0,11,11,0,0,0,0,0,0,0.0,0.0,502583.0,0,0
1556817300000,1556818200000,UTC+0900,2019-05-03 02:15:00,2019-05-03 02:30:00,20135,4,20135,0,4,0,0,0,0,14312,5823,0,0,0,0,3,1,0,0,0,0,0,0,0.0,219481.0,0.0,0,0
1556818200000,1556819100000,UTC+0900,2019-05-03 02:30:00,2019-05-03 02:45:00,258281,10,258281,0,10,0,0,251305,0,847,6129,0,0,6,0,1,3,0,0,0,0,0,0,0.0,900000.0,0.0,0,0
1556819100000,1556820000000,UTC+0900,2019-05-03 02:45:00,2019-05-03 03:00:00,660939,74,660939,0,74,0,0,156869,0,494994,9076,0,0,38,0,33,3,0,0,0,0,0,0,0.0,561702.0,217714.0,0,0
1556820000000,1556820900000,UTC+0900,2019-05-03 03:00:00,2019-05-03 03:15:00,81345,19,81345,0,19,0,0,10256,0,63323,7766,0,0,2,0,13,4,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556820900000,1556821800000,UTC+0900,2019-05-03 03:15:00,2019-05-03 03:30:00,9392,6,9392,0,6,0,0,0,0,9392,0,0,0,0,0,6,0,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556821800000,1556822700000,UTC+0900,2019-05-03 03:30:00,2019-05-03 03:45:00,58907,5,17939,40968,4,1,0,0,0,1691,57216,0,0,0,0,1,4,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556822700000,1556823600000,UTC+0900,2019-05-03 03:45:00,2019-05-03 04:00:00,209613,8,5673,203940,5,3,0,5673,0,0,203940,0,0,5,0,0,3,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556823600000,1556824500000,UTC+0900,2019-05-03 04:00:00,2019-05-03 04:15:00,56752,14,53752,3000,12,2,0,49734,0,0,7018,0,0,11,0,0,3,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556824500000,1556825400000,UTC+0900,2019-05-03 04:15:00,2019-05-03 04:30:00,16841,2,16841,0,2,0,0,15871,0,0,970,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,602186.0,0,0
1556833500000,1556834400000,UTC+0900,2019-05-03 06:45:00,2019-05-03 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556834400000,1556835300000,UTC+0900,2019-05-03 07:00:00,2019-05-03 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556835300000,1556836200000,UTC+0900,2019-05-03 07:15:00,2019-05-03 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556836200000,1556837100000,UTC+0900,2019-05-03 07:30:00,2019-05-03 07:45:00,29736,1,29736,0,1,0,0,29736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556837100000,1556838000000,UTC+0900,2019-05-03 07:45:00,2019-05-03 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556838000000,1556838900000,UTC+0900,2019-05-03 08:00:00,2019-05-03 08:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556838900000,1556839800000,UTC+0900,2019-05-03 08:15:00,2019-05-03 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,900000.0,0,0
1556839800000,1556840700000,UTC+0900,2019-05-03 08:30:00,2019-05-03 08:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,526539.0,0,0
1556840700000,1556841600000,UTC+0900,2019-05-03 08:45:00,2019-05-03 09:00:00,5833,2,5833,0,2,0,0,0,0,0,5833,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0
1556841600000,1556842500000,UTC+0900,2019-05-03 09:00:00,2019-05-03 09:15:00,125053,3,125053,0,3,0,0,121428,0,0,3625,0,0,2,0,0,1,0,0,0,0,0,0,0.0,0.0,405344.0,0,0
1556842500000,1556843400000,UTC+0900,2019-05-03 09:15:00,2019-05-03 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,397528.0,502472.0,0,0
1556843400000,1556844300000,UTC+0900,2019-05-03 09:30:00,2019-05-03 09:45:00,269330,2,269330,0,2,0,0,269330,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,900000.0,0.0,0,0
1556847900000,1556848800000,UTC+0900,2019-05-03 10:45:00,2019-05-03 11:00:00,50087,10,50087,0,10,0,0,36661,0,1185,12241,0,0,5,0,1,4,0,728911,171089,0,0,0,0.0,0.0,0.0,0,728911
