START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1558088100000,1558089000000,UTC+0900,2019-05-17 19:15:00,2019-05-17 19:30:00,196183,26,109020,87163,19,7,0,89487,0,0,106696,0,0,15,0,0,11,0,779454,69557,0,50989,0,779386.0,0.0,0.0,0,830443
1558089000000,1558089900000,UTC+0900,2019-05-17 19:30:00,2019-05-17 19:45:00,807574,48,801826,5748,42,6,0,102399,0,693695,11480,0,0,28,0,11,9,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558089900000,1558090800000,UTC+0900,2019-05-17 19:45:00,2019-05-17 20:00:00,899817,5,899817,0,5,0,0,0,0,899817,0,0,0,0,0,5,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558090800000,1558091700000,UTC+0900,2019-05-17 20:00:00,2019-05-17 20:15:00,899361,9,897288,2073,8,1,0,0,0,897288,2073,0,0,0,0,8,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558091700000,1558092600000,UTC+0900,2019-05-17 20:15:00,2019-05-17 20:30:00,866934,15,866934,0,15,0,0,29727,0,834005,3202,0,0,10,0,3,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558092600000,1558093500000,UTC+0900,2019-05-17 20:30:00,2019-05-17 20:45:00,899386,5,899386,0,5,0,0,0,0,899386,0,0,0,0,0,5,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558093500000,1558094400000,UTC+0900,2019-05-17 20:45:00,2019-05-17 21:00:00,899531,5,899531,0,5,0,0,0,0,899531,0,0,0,0,0,5,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558094400000,1558095300000,UTC+0900,2019-05-17 21:00:00,2019-05-17 21:15:00,858348,6,856822,1526,5,1,0,0,0,856822,1526,0,0,0,0,5,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558095300000,1558096200000,UTC+0900,2019-05-17 21:15:00,2019-05-17 21:30:00,899559,5,899559,0,5,0,0,0,0,899559,0,0,0,0,0,5,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558096200000,1558097100000,UTC+0900,2019-05-17 21:30:00,2019-05-17 21:45:00,899586,5,899586,0,5,0,0,0,0,899586,0,0,0,0,0,5,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558097100000,1558098000000,UTC+0900,2019-05-17 21:45:00,2019-05-17 22:00:00,837040,13,837040,0,13,0,0,9536,0,818730,8774,0,0,4,0,6,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558098000000,1558098900000,UTC+0900,2019-05-17 22:00:00,2019-05-17 22:15:00,898856,20,870757,28099,17,3,0,12154,0,840957,45745,0,0,5,0,7,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558098900000,1558099800000,UTC+0900,2019-05-17 22:15:00,2019-05-17 22:30:00,899499,5,899499,0,5,0,0,0,0,899499,0,0,0,0,0,5,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558099800000,1558100700000,UTC+0900,2019-05-17 22:30:00,2019-05-17 22:45:00,899765,3,899765,0,3,0,0,0,0,899765,0,0,0,0,0,3,0,0,900000,0,0,0,0,20001.0,0.0,0.0,0,900000
1558100700000,1558101600000,UTC+0900,2019-05-17 22:45:00,2019-05-17 23:00:00,874765,33,872321,2444,28,5,0,21381,0,820922,32462,0,0,7,0,14,12,0,900000,0,0,0,0,557434.0,0.0,0.0,0,900000
1558101600000,1558102500000,UTC+0900,2019-05-17 23:00:00,2019-05-17 23:15:00,804756,6,804756,0,6,0,0,0,0,802772,1984,0,0,0,0,5,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558102500000,1558103400000,UTC+0900,2019-05-17 23:15:00,2019-05-17 23:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558103400000,1558104300000,UTC+0900,2019-05-17 23:30:00,2019-05-17 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558104300000,1558105200000,UTC+0900,2019-05-17 23:45:00,2019-05-18 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558105200000,1558106100000,UTC+0900,2019-05-18 00:00:00,2019-05-18 00:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558106100000,1558107000000,UTC+0900,2019-05-18 00:15:00,2019-05-18 00:30:00,52071,20,52071,0,20,0,0,32455,0,0,19616,0,0,15,0,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558107000000,1558107900000,UTC+0900,2019-05-18 00:30:00,2019-05-18 00:45:00,244155,18,33410,210745,10,8,0,21220,210745,0,12190,0,0,8,8,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558107900000,1558108800000,UTC+0900,2019-05-18 00:45:00,2019-05-18 01:00:00,770169,29,164149,606020,15,14,0,139233,598139,0,32797,0,0,9,9,0,11,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558108800000,1558109700000,UTC+0900,2019-05-18 01:00:00,2019-05-18 01:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558109700000,1558110600000,UTC+0900,2019-05-18 01:15:00,2019-05-18 01:30:00,159920,36,52170,107750,27,9,0,43860,0,0,116060,0,0,20,0,0,16,0,704820,59808,0,135372,0,608419.0,0.0,0.0,0,840192
1558110600000,1558111500000,UTC+0900,2019-05-18 01:30:00,2019-05-18 01:45:00,135499,19,135489,10,18,1,0,133120,0,0,2379,0,0,16,0,0,3,0,598467,117898,0,183635,0,0.0,0.0,656491.0,0,782102
1558111500000,1558112400000,UTC+0900,2019-05-18 01:45:00,2019-05-18 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558112400000,1558113300000,UTC+0900,2019-05-18 02:00:00,2019-05-18 02:15:00,17660,6,17660,0,6,0,0,16025,0,0,1635,0,0,5,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558113300000,1558114200000,UTC+0900,2019-05-18 02:15:00,2019-05-18 02:30:00,57339,20,29638,27701,17,3,0,27751,0,0,29588,0,0,16,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558114200000,1558115100000,UTC+0900,2019-05-18 02:30:00,2019-05-18 02:45:00,131003,16,5581,125422,5,11,45637,0,0,57023,28343,0,6,0,0,1,9,0,438256,461744,0,0,0,0.0,0.0,446458.0,0,438256
1558115100000,1558116000000,UTC+0900,2019-05-18 02:45:00,2019-05-18 03:00:00,244753,14,237637,7116,13,1,7116,236599,0,0,1038,0,1,12,0,0,1,0,266979,633021,0,0,0,0.0,0.0,0.0,0,266979
1558116000000,1558116900000,UTC+0900,2019-05-18 03:00:00,2019-05-18 03:15:00,879829,44,839988,39841,36,8,0,405646,0,430190,43993,0,0,26,0,6,12,0,900000,0,0,0,0,173928.0,0.0,0.0,0,900000
1558116900000,1558117800000,UTC+0900,2019-05-18 03:15:00,2019-05-18 03:30:00,899443,9,899443,0,9,0,0,14725,0,884718,0,0,0,3,0,6,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558117800000,1558118700000,UTC+0900,2019-05-18 03:30:00,2019-05-18 03:45:00,770118,15,770118,0,15,0,0,14653,0,721572,33893,0,0,5,0,1,9,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558118700000,1558119600000,UTC+0900,2019-05-18 03:45:00,2019-05-18 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558119600000,1558120500000,UTC+0900,2019-05-18 04:00:00,2019-05-18 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558120500000,1558121400000,UTC+0900,2019-05-18 04:15:00,2019-05-18 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558121400000,1558122300000,UTC+0900,2019-05-18 04:30:00,2019-05-18 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558122300000,1558123200000,UTC+0900,2019-05-18 04:45:00,2019-05-18 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558135800000,1558136700000,UTC+0900,2019-05-18 08:30:00,2019-05-18 08:45:00,97278,34,40933,56345,15,19,0,28442,49652,0,19184,0,0,10,18,0,6,0,874980,25020,0,0,0,0.0,0.0,0.0,0,874980
1558136700000,1558137600000,UTC+0900,2019-05-18 08:45:00,2019-05-18 09:00:00,281377,51,205928,75449,43,8,0,181082,0,0,100295,0,0,37,0,0,14,0,0,196848,0,703152,0,0.0,0.0,0.0,0,703152
1558137600000,1558138500000,UTC+0900,2019-05-18 09:00:00,2019-05-18 09:15:00,316124,153,223231,92893,132,21,56817,206480,0,0,52827,0,18,122,0,0,13,0,851691,48309,0,0,0,0.0,0.0,801487.0,0,851691
1558138500000,1558139400000,UTC+0900,2019-05-18 09:15:00,2019-05-18 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558139400000,1558140300000,UTC+0900,2019-05-18 09:30:00,2019-05-18 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558140300000,1558141200000,UTC+0900,2019-05-18 09:45:00,2019-05-18 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558141200000,1558142100000,UTC+0900,2019-05-18 10:00:00,2019-05-18 10:15:00,53710,11,46800,6910,8,3,0,40514,0,0,13196,0,0,7,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558142100000,1558143000000,UTC+0900,2019-05-18 10:15:00,2019-05-18 10:30:00,98201,33,74120,24081,25,8,24081,61479,0,0,12641,0,8,19,0,0,6,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558143000000,1558143900000,UTC+0900,2019-05-18 10:30:00,2019-05-18 10:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558143900000,1558144800000,UTC+0900,2019-05-18 10:45:00,2019-05-18 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558144800000,1558145700000,UTC+0900,2019-05-18 11:00:00,2019-05-18 11:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,582508.0,0,900000
1558145700000,1558146600000,UTC+0900,2019-05-18 11:15:00,2019-05-18 11:30:00,572571,174,227709,344862,103,71,326921,132203,17941,0,95506,0,69,58,2,0,45,0,246827,110795,0,542378,0,0.0,0.0,0.0,0,789205
1558146600000,1558147500000,UTC+0900,2019-05-18 11:30:00,2019-05-18 11:45:00,585917,89,414514,171403,70,19,171403,352298,0,0,62216,0,19,58,0,0,12,0,477071,182642,0,240287,0,0.0,0.0,0.0,0,717358
1558147500000,1558148400000,UTC+0900,2019-05-18 11:45:00,2019-05-18 12:00:00,898509,24,810213,88296,18,6,82968,16473,0,787566,11502,0,1,5,0,10,8,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558148400000,1558149300000,UTC+0900,2019-05-18 12:00:00,2019-05-18 12:15:00,877480,10,877480,0,10,0,0,5140,0,866639,5701,0,0,2,0,4,4,0,900000,0,0,0,0,291369.0,0.0,0.0,0,900000
1558149300000,1558150200000,UTC+0900,2019-05-18 12:15:00,2019-05-18 12:30:00,828623,9,828623,0,9,0,0,0,0,808380,20243,0,0,0,0,5,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558150200000,1558151100000,UTC+0900,2019-05-18 12:30:00,2019-05-18 12:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558151100000,1558152000000,UTC+0900,2019-05-18 12:45:00,2019-05-18 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558152000000,1558152900000,UTC+0900,2019-05-18 13:00:00,2019-05-18 13:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558152900000,1558153800000,UTC+0900,2019-05-18 13:15:00,2019-05-18 13:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558153800000,1558154700000,UTC+0900,2019-05-18 13:30:00,2019-05-18 13:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558154700000,1558155600000,UTC+0900,2019-05-18 13:45:00,2019-05-18 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,687599.0,0.0,0.0,0,900000
1558159200000,1558160100000,UTC+0900,2019-05-18 15:00:00,2019-05-18 15:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558160100000,1558161000000,UTC+0900,2019-05-18 15:15:00,2019-05-18 15:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558161000000,1558161900000,UTC+0900,2019-05-18 15:30:00,2019-05-18 15:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558161900000,1558162800000,UTC+0900,2019-05-18 15:45:00,2019-05-18 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558167300000,1558168200000,UTC+0900,2019-05-18 17:15:00,2019-05-18 17:30:00,532397,78,424233,108164,66,12,95775,413993,0,0,22629,0,10,60,0,0,8,0,128196,257050,0,514754,0,0.0,0.0,0.0,0,642950
1558168200000,1558169100000,UTC+0900,2019-05-18 17:30:00,2019-05-18 17:45:00,208213,25,208213,0,25,0,0,190657,0,0,17556,0,0,23,0,0,2,0,554992,0,0,345008,0,0.0,0.0,554862.0,0,900000
1558169100000,1558170000000,UTC+0900,2019-05-18 17:45:00,2019-05-18 18:00:00,18524,7,18524,0,7,0,0,18524,0,0,0,0,0,7,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558170000000,1558170900000,UTC+0900,2019-05-18 18:00:00,2019-05-18 18:15:00,37956,28,34401,3555,22,6,800,30502,0,0,6654,0,3,18,0,0,7,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558170900000,1558171800000,UTC+0900,2019-05-18 18:15:00,2019-05-18 18:30:00,13668,10,13668,0,10,0,0,11623,0,0,2045,0,0,9,0,0,1,0,900000,0,0,0,0,0.0,0.0,601364.0,0,900000
1558171800000,1558172700000,UTC+0900,2019-05-18 18:30:00,2019-05-18 18:45:00,107099,15,107099,0,15,0,0,105907,0,0,1192,0,0,14,0,0,1,0,645274,254726,0,0,0,0.0,0.0,44902.0,0,645274
1558172700000,1558173600000,UTC+0900,2019-05-18 18:45:00,2019-05-18 19:00:00,24173,6,24173,0,6,0,0,23324,0,0,849,0,0,5,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558173600000,1558174500000,UTC+0900,2019-05-18 19:00:00,2019-05-18 19:15:00,121915,12,121915,0,12,0,0,92685,0,0,29230,0,0,9,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558174500000,1558175400000,UTC+0900,2019-05-18 19:15:00,2019-05-18 19:30:00,76739,22,76739,0,22,0,0,73880,0,0,2859,0,0,20,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558175400000,1558176300000,UTC+0900,2019-05-18 19:30:00,2019-05-18 19:45:00,95188,27,95188,0,27,0,0,90274,0,0,4914,0,0,24,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558176300000,1558177200000,UTC+0900,2019-05-18 19:45:00,2019-05-18 20:00:00,24884,1,24884,0,1,0,0,24884,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558177200000,1558178100000,UTC+0900,2019-05-18 20:00:00,2019-05-18 20:15:00,152640,16,152640,0,16,0,0,152640,0,0,0,0,0,16,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1558178100000,1558179000000,UTC+0900,2019-05-18 20:15:00,2019-05-18 20:30:00,205388,42,143147,62241,36,6,0,136153,0,0,69235,0,0,31,0,0,11,0,308346,328664,0,262990,0,0.0,0.0,186584.0,0,571336
1558179000000,1558179900000,UTC+0900,2019-05-18 20:30:00,2019-05-18 20:45:00,396210,54,250876,145334,38,16,112217,231283,0,0,52710,0,14,25,0,0,15,0,430067,0,0,0,469933,0.0,0.0,0.0,0,430067
1558179900000,1558180800000,UTC+0900,2019-05-18 20:45:00,2019-05-18 21:00:00,509497,87,266978,242519,64,23,231614,239652,0,0,38231,0,22,50,0,0,15,0,900000,0,0,0,0,196933.0,0.0,0.0,0,900000
1558180800000,1558181700000,UTC+0900,2019-05-18 21:00:00,2019-05-18 21:15:00,673356,17,642959,30397,13,4,0,637376,0,15566,20414,0,0,9,0,3,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558181700000,1558182600000,UTC+0900,2019-05-18 21:15:00,2019-05-18 21:30:00,41846,14,41846,0,14,0,0,31940,0,0,9906,0,0,12,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558182600000,1558183500000,UTC+0900,2019-05-18 21:30:00,2019-05-18 21:45:00,554190,72,551021,3169,70,2,1060,537904,0,2109,13117,0,1,59,0,1,11,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558183500000,1558184400000,UTC+0900,2019-05-18 21:45:00,2019-05-18 22:00:00,899192,12,896553,2639,7,5,0,0,0,896367,2825,0,0,0,0,6,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558184400000,1558185300000,UTC+0900,2019-05-18 22:00:00,2019-05-18 22:15:00,443776,11,13769,430007,8,3,425622,8127,0,3413,6614,0,1,5,0,1,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558185300000,1558186200000,UTC+0900,2019-05-18 22:15:00,2019-05-18 22:30:00,98369,42,90443,7926,37,5,2323,79466,0,0,16580,0,1,29,0,0,12,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558186200000,1558187100000,UTC+0900,2019-05-18 22:30:00,2019-05-18 22:45:00,302582,55,302582,0,55,0,0,296111,0,0,6471,0,0,50,0,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558187100000,1558188000000,UTC+0900,2019-05-18 22:45:00,2019-05-18 23:00:00,53040,19,47395,5645,18,1,0,38887,0,0,14153,0,0,12,0,0,7,0,724718,57006,0,118276,0,693000.0,0.0,62383.0,0,842994
1558188000000,1558188900000,UTC+0900,2019-05-18 23:00:00,2019-05-18 23:15:00,60792,36,42851,17941,28,8,15942,34891,0,221,9738,0,7,19,0,1,9,0,795982,104018,0,0,0,0.0,0.0,900000.0,0,795982
1558188900000,1558189800000,UTC+0900,2019-05-18 23:15:00,2019-05-18 23:30:00,316158,17,47653,268505,13,4,0,46796,0,27660,241702,0,0,12,0,1,4,0,783275,116725,0,0,0,0.0,0.0,900000.0,0,783275
1558189800000,1558190700000,UTC+0900,2019-05-18 23:30:00,2019-05-18 23:45:00,12110,11,12110,0,11,0,0,12110,0,0,0,0,0,11,0,0,0,0,644650,255350,0,0,0,0.0,63001.0,683603.0,0,644650
1558190700000,1558191600000,UTC+0900,2019-05-18 23:45:00,2019-05-19 00:00:00,54325,11,54325,0,11,0,0,44942,0,0,9383,0,0,9,0,0,2,0,859756,40244,0,0,0,0.0,900000.0,0.0,0,859756
1558191600000,1558192500000,UTC+0900,2019-05-19 00:00:00,2019-05-19 00:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558192500000,1558193400000,UTC+0900,2019-05-19 00:15:00,2019-05-19 00:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558193400000,1558194300000,UTC+0900,2019-05-19 00:30:00,2019-05-19 00:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558194300000,1558195200000,UTC+0900,2019-05-19 00:45:00,2019-05-19 01:00:00,279876,10,277449,2427,8,2,2427,4099,0,0,273350,0,2,3,0,0,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558195200000,1558196100000,UTC+0900,2019-05-19 01:00:00,2019-05-19 01:15:00,558121,60,491582,66539,50,10,0,62516,0,0,495605,0,0,39,0,0,21,0,900000,0,0,0,0,0.0,685374.0,0.0,0,900000
1558196100000,1558197000000,UTC+0900,2019-05-19 01:15:00,2019-05-19 01:30:00,107571,19,60543,47028,14,5,0,56504,0,0,51067,0,0,10,0,0,9,0,670343,229657,0,0,0,0.0,39001.0,0.0,0,670343
1558197000000,1558197900000,UTC+0900,2019-05-19 01:30:00,2019-05-19 01:45:00,319236,5,319236,0,5,0,0,319236,0,0,0,0,0,5,0,0,0,0,745058,154942,0,0,0,0.0,900000.0,0.0,0,745058
1558197900000,1558198800000,UTC+0900,2019-05-19 01:45:00,2019-05-19 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558198800000,1558199700000,UTC+0900,2019-05-19 02:00:00,2019-05-19 02:15:00,14941,7,10906,4035,3,4,0,2398,0,0,12543,0,0,1,0,0,6,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558199700000,1558200600000,UTC+0900,2019-05-19 02:15:00,2019-05-19 02:30:00,150622,10,150622,0,10,0,0,13561,0,0,137061,0,0,5,0,0,5,0,23629,0,0,876371,0,0.0,900000.0,0.0,0,900000
1558200600000,1558201500000,UTC+0900,2019-05-19 02:30:00,2019-05-19 02:45:00,230378,24,131898,98480,23,1,0,126832,0,0,103546,0,0,21,0,0,3,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558201500000,1558202400000,UTC+0900,2019-05-19 02:45:00,2019-05-19 03:00:00,675233,21,118263,556970,15,6,0,8003,0,9039,658191,0,0,7,0,2,12,0,438495,117888,0,343617,0,0.0,900000.0,0.0,0,782112
1558202400000,1558203300000,UTC+0900,2019-05-19 03:00:00,2019-05-19 03:15:00,187008,14,11776,175232,8,6,0,0,0,0,187008,0,0,0,0,0,14,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558203300000,1558204200000,UTC+0900,2019-05-19 03:15:00,2019-05-19 03:30:00,122563,35,109474,13089,32,3,0,104983,0,0,17580,0,0,29,0,0,6,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558204200000,1558205100000,UTC+0900,2019-05-19 03:30:00,2019-05-19 03:45:00,281300,17,21224,260076,10,7,0,13823,0,18505,248972,0,0,8,0,4,5,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558205100000,1558206000000,UTC+0900,2019-05-19 03:45:00,2019-05-19 04:00:00,11180,3,11180,0,3,0,0,11180,0,0,0,0,0,3,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558206000000,1558206900000,UTC+0900,2019-05-19 04:00:00,2019-05-19 04:15:00,26850,10,26850,0,10,0,0,25592,0,0,1258,0,0,9,0,0,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558206900000,1558207800000,UTC+0900,2019-05-19 04:15:00,2019-05-19 04:30:00,178383,18,178383,0,18,0,0,169836,0,0,8547,0,0,12,0,0,6,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558207800000,1558208700000,UTC+0900,2019-05-19 04:30:00,2019-05-19 04:45:00,65645,29,65645,0,29,0,0,57251,0,0,8394,0,0,23,0,0,6,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1558208700000,1558209600000,UTC+0900,2019-05-19 04:45:00,2019-05-19 05:00:00,91044,26,28095,62949,19,7,2090,16608,0,0,72346,0,2,11,0,0,13,0,700414,199586,0,0,0,0.0,792532.0,0.0,0,700414
1558209600000,1558210500000,UTC+0900,2019-05-19 05:00:00,2019-05-19 05:15:00,232100,26,232094,6,25,1,0,229184,0,0,2916,0,0,23,0,0,3,0,612218,165800,0,121982,0,0.0,0.0,0.0,0,734200
1558210500000,1558211400000,UTC+0900,2019-05-19 05:15:00,2019-05-19 05:30:00,537727,35,440984,96743,30,5,0,2895,0,381574,153258,0,0,1,0,7,27,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1558211400000,1558212300000,UTC+0900,2019-05-19 05:30:00,2019-05-19 05:45:00,899759,3,899759,0,3,0,0,0,0,899759,0,0,0,0,0,3,0,0,900000,0,0,0,0,898698.0,0.0,0.0,0,900000
1558212300000,1558213200000,UTC+0900,2019-05-19 05:45:00,2019-05-19 06:00:00,899412,7,899313,99,6,1,0,0,0,899313,99,0,0,0,0,6,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558213200000,1558214100000,UTC+0900,2019-05-19 06:00:00,2019-05-19 06:15:00,899678,5,899678,0,5,0,0,0,0,899678,0,0,0,0,0,5,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558214100000,1558215000000,UTC+0900,2019-05-19 06:15:00,2019-05-19 06:30:00,899405,9,899405,0,9,0,0,0,0,899405,0,0,0,0,0,9,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558215000000,1558215900000,UTC+0900,2019-05-19 06:30:00,2019-05-19 06:45:00,899776,5,899776,0,5,0,0,0,0,899776,0,0,0,0,0,5,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1558215900000,1558216800000,UTC+0900,2019-05-19 06:45:00,2019-05-19 07:00:00,247379,5,247379,0,5,0,0,3822,0,231585,11972,0,0,1,0,1,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
