START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1679706900000,1679707800000,UTC+0900,2023-03-25 10:15:00,2023-03-25 10:30:00,387691,57,222456,165235,46,11,17423,91740,174453,6641,97434,0,4,13,7,2,31,0,0,719703,0,180297,0,0.0,0.0,0.0,0,180297
1679707800000,1679708700000,UTC+0900,2023-03-25 10:30:00,2023-03-25 10:45:00,266191,48,67056,199135,24,24,70713,132558,13587,6156,43177,0,11,6,6,2,23,0,0,0,0,900000,0,0.0,261250.0,0.0,0,900000
1679708700000,1679709600000,UTC+0900,2023-03-25 10:45:00,2023-03-25 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0.0,900000.0,0.0,0,900000
1679709600000,1679710500000,UTC+0900,2023-03-25 11:00:00,2023-03-25 11:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0.0,900000.0,0.0,0,900000
1679710500000,1679711400000,UTC+0900,2023-03-25 11:15:00,2023-03-25 11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0.0,900000.0,0.0,0,900000
1679711400000,1679712300000,UTC+0900,2023-03-25 11:30:00,2023-03-25 11:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0.0,900000.0,0.0,0,900000
1679712300000,1679713200000,UTC+0900,2023-03-25 11:45:00,2023-03-25 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0.0,900000.0,0.0,0,900000
1679713200000,1679714100000,UTC+0900,2023-03-25 12:00:00,2023-03-25 12:15:00,85159,22,85104,55,20,2,0,0,20325,38064,26770,0,0,0,6,4,12,0,22107,173231,0,704662,0,0.0,637476.0,0.0,0,726769
1679714100000,1679715000000,UTC+0900,2023-03-25 12:15:00,2023-03-25 12:30:00,245193,50,225325,19868,42,8,0,90791,59242,33699,61461,0,0,8,9,8,25,0,0,590921,0,309079,0,0.0,0.0,0.0,0,309079
1679715000000,1679715900000,UTC+0900,2023-03-25 12:30:00,2023-03-25 12:45:00,319534,40,295265,24269,34,6,0,164029,84221,11504,59780,0,0,11,8,1,20,0,0,775237,0,124763,0,0.0,0.0,0.0,0,124763
1679715900000,1679716800000,UTC+0900,2023-03-25 12:45:00,2023-03-25 13:00:00,112248,32,78433,33815,26,6,31498,5951,19057,29419,26323,0,5,3,4,4,16,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1679716800000,1679717700000,UTC+0900,2023-03-25 13:00:00,2023-03-25 13:15:00,25583,5,25583,0,5,0,0,23355,0,0,2228,0,0,3,0,0,2,0,0,900000,0,0,0,0.0,818422.0,0.0,0,0
1679717700000,1679718600000,UTC+0900,2023-03-25 13:15:00,2023-03-25 13:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0.0,900000.0,0.0,0,0
1679718600000,1679719500000,UTC+0900,2023-03-25 13:30:00,2023-03-25 13:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0.0,900000.0,0.0,0,0
1679719500000,1679720400000,UTC+0900,2023-03-25 13:45:00,2023-03-25 14:00:00,181937,32,95988,85949,24,8,40903,3041,93981,0,44012,0,4,4,9,0,15,0,90644,809356,0,0,0,0.0,528412.0,0.0,0,90644
1679720400000,1679721300000,UTC+0900,2023-03-25 14:00:00,2023-03-25 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0.0,900000.0,0.0,0,0
1679721300000,1679722200000,UTC+0900,2023-03-25 14:15:00,2023-03-25 14:30:00,156364,5,151604,4760,4,1,0,0,137417,0,18947,0,0,0,2,0,3,0,0,900000,0,0,0,0.0,743323.0,0.0,0,0
1679722200000,1679723100000,UTC+0900,2023-03-25 14:30:00,2023-03-25 14:45:00,335502,32,332501,3001,31,1,0,0,310613,0,24889,0,0,0,21,0,11,0,896537,3463,0,0,0,0.0,0.0,0.0,0,896537
1679723100000,1679724000000,UTC+0900,2023-03-25 14:45:00,2023-03-25 15:00:00,60413,11,60413,0,11,0,0,50317,0,0,10096,0,0,7,0,0,4,0,900000,0,0,0,0,0.0,205963.0,0.0,0,900000
1679724000000,1679724900000,UTC+0900,2023-03-25 15:00:00,2023-03-25 15:15:00,41,1,0,41,0,1,0,0,0,0,41,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679724900000,1679725800000,UTC+0900,2023-03-25 15:15:00,2023-03-25 15:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679725800000,1679726700000,UTC+0900,2023-03-25 15:30:00,2023-03-25 15:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679726700000,1679727600000,UTC+0900,2023-03-25 15:45:00,2023-03-25 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679727600000,1679728500000,UTC+0900,2023-03-25 16:00:00,2023-03-25 16:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679728500000,1679729400000,UTC+0900,2023-03-25 16:15:00,2023-03-25 16:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679729400000,1679730300000,UTC+0900,2023-03-25 16:30:00,2023-03-25 16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679730300000,1679731200000,UTC+0900,2023-03-25 16:45:00,2023-03-25 17:00:00,23686,5,22995,691,4,1,0,0,0,14683,9003,0,0,0,0,1,4,0,900000,0,0,0,0,0.0,699693.0,0.0,0,900000
1679731200000,1679732100000,UTC+0900,2023-03-25 17:00:00,2023-03-25 17:15:00,181756,43,168927,12829,39,4,0,53544,90121,0,38091,0,0,12,9,0,22,0,322194,577806,0,0,0,0.0,0.0,0.0,0,322194
1679732100000,1679733000000,UTC+0900,2023-03-25 17:15:00,2023-03-25 17:30:00,64404,24,48139,16265,18,6,0,982,27564,3528,32330,0,0,1,9,1,13,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1679733000000,1679733900000,UTC+0900,2023-03-25 17:30:00,2023-03-25 17:45:00,136348,11,136348,0,11,0,0,0,109661,16230,10457,0,0,0,5,1,5,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1679733900000,1679734800000,UTC+0900,2023-03-25 17:45:00,2023-03-25 18:00:00,136311,13,136311,0,13,0,0,0,2117,118088,16106,0,0,0,1,5,7,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1679734800000,1679735700000,UTC+0900,2023-03-25 18:00:00,2023-03-25 18:15:00,32937,10,32937,0,10,0,0,0,17298,7966,7673,0,0,0,3,1,6,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1679735700000,1679736600000,UTC+0900,2023-03-25 18:15:00,2023-03-25 18:30:00,40603,18,40603,0,18,0,0,26605,298,0,13700,0,0,9,1,0,8,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1679736600000,1679737500000,UTC+0900,2023-03-25 18:30:00,2023-03-25 18:45:00,289945,18,289945,0,18,0,0,284399,0,0,5546,0,0,14,0,0,4,0,630922,269078,0,0,0,0.0,820227.0,0.0,0,630922
1679737500000,1679738400000,UTC+0900,2023-03-25 18:45:00,2023-03-25 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679738400000,1679739300000,UTC+0900,2023-03-25 19:00:00,2023-03-25 19:15:00,30870,4,30870,0,4,0,0,0,25070,0,5800,0,0,0,2,0,2,0,900000,0,0,0,0,0.0,893729.0,0.0,0,900000
1679739300000,1679740200000,UTC+0900,2023-03-25 19:15:00,2023-03-25 19:30:00,150639,33,105021,45618,28,5,0,28344,92147,580,29568,0,0,9,9,1,14,0,700417,199583,0,0,0,0.0,0.0,0.0,0,700417
1679740200000,1679741100000,UTC+0900,2023-03-25 19:30:00,2023-03-25 19:45:00,722740,65,722740,0,65,0,0,18671,248636,400325,55108,0,0,10,9,16,30,0,859794,40206,0,0,0,0.0,0.0,0.0,0,859794
1679741100000,1679742000000,UTC+0900,2023-03-25 19:45:00,2023-03-25 20:00:00,356586,26,356586,0,26,0,0,6614,322509,0,27463,0,0,8,7,0,11,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679742000000,1679742900000,UTC+0900,2023-03-25 20:00:00,2023-03-25 20:15:00,206360,54,205629,731,53,1,0,142044,31182,0,33134,0,0,34,4,0,16,0,752024,0,0,147976,0,0.0,0.0,0.0,0,900000
1679742900000,1679743800000,UTC+0900,2023-03-25 20:15:00,2023-03-25 20:30:00,167563,22,167563,0,22,0,16257,3002,117854,0,30450,0,7,1,3,0,11,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1679743800000,1679744700000,UTC+0900,2023-03-25 20:30:00,2023-03-25 20:45:00,65073,4,65073,0,4,0,0,0,57917,0,7156,0,0,0,2,0,2,0,567136,0,0,332864,0,0.0,0.0,0.0,0,900000
1679744700000,1679745600000,UTC+0900,2023-03-25 20:45:00,2023-03-25 21:00:00,198510,48,183962,14548,44,4,22842,89047,36715,0,49906,0,6,22,5,0,15,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679745600000,1679746500000,UTC+0900,2023-03-25 21:00:00,2023-03-25 21:15:00,72508,14,72508,0,14,0,0,20475,35461,4864,11708,0,0,5,2,1,6,0,258312,641688,0,0,0,0.0,0.0,0.0,0,258312
1679746500000,1679747400000,UTC+0900,2023-03-25 21:15:00,2023-03-25 21:30:00,374880,63,372772,2108,61,2,0,80736,19895,214240,60009,0,0,27,7,4,25,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1679747400000,1679748300000,UTC+0900,2023-03-25 21:30:00,2023-03-25 21:45:00,216259,45,191868,24391,39,6,12092,8605,21053,117458,57051,0,3,7,4,8,23,0,327810,572190,0,0,0,0.0,0.0,0.0,0,327810
1679748300000,1679749200000,UTC+0900,2023-03-25 21:45:00,2023-03-25 22:00:00,422033,54,404204,17829,48,6,2999,305794,27369,18255,67616,0,2,22,3,3,24,0,402757,0,0,497243,0,0.0,0.0,0.0,0,900000
1679749200000,1679750100000,UTC+0900,2023-03-25 22:00:00,2023-03-25 22:15:00,529015,83,435900,93115,70,13,0,403199,5964,510,119342,0,0,41,3,1,38,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1679750100000,1679751000000,UTC+0900,2023-03-25 22:15:00,2023-03-25 22:30:00,246016,52,246016,0,52,0,803,165392,0,51376,28445,0,1,30,0,4,17,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1679751000000,1679751900000,UTC+0900,2023-03-25 22:30:00,2023-03-25 22:45:00,74426,6,74426,0,6,0,0,20557,50393,0,3476,0,0,2,2,0,2,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1679751900000,1679752800000,UTC+0900,2023-03-25 22:45:00,2023-03-25 23:00:00,593726,35,223919,369807,30,5,0,512218,44389,9133,27986,0,0,13,3,3,16,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1679752800000,1679753700000,UTC+0900,2023-03-25 23:00:00,2023-03-25 23:15:00,553134,67,503481,49653,65,2,0,493976,0,36303,22855,0,0,50,0,4,13,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1679753700000,1679754600000,UTC+0900,2023-03-25 23:15:00,2023-03-25 23:30:00,305535,49,67463,238072,15,34,40032,238072,0,10244,17187,0,3,34,0,2,10,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1679754600000,1679755500000,UTC+0900,2023-03-25 23:30:00,2023-03-25 23:45:00,470722,52,341630,129092,40,12,991,160102,247711,31288,30630,0,1,16,16,4,15,0,79041,392503,0,428456,0,0.0,0.0,0.0,0,507497
1679755500000,1679756400000,UTC+0900,2023-03-25 23:45:00,2023-03-26 00:00:00,863600,66,854032,9568,64,2,0,411160,328467,62549,61424,0,0,32,3,6,25,0,70561,0,0,829439,0,0.0,0.0,0.0,0,900000
1679756400000,1679757300000,UTC+0900,2023-03-26 00:00:00,2023-03-26 00:15:00,523124,27,319679,203445,16,11,0,201298,200300,72571,48955,0,0,4,10,3,10,0,20024,211157,0,668819,0,6018.0,0.0,0.0,0,688843
1679757300000,1679758200000,UTC+0900,2023-03-26 00:15:00,2023-03-26 00:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292786,0,0,607214,0,900000.0,0.0,0.0,0,900000
1679758200000,1679759100000,UTC+0900,2023-03-26 00:30:00,2023-03-26 00:45:00,877789,11,877789,0,11,0,0,92686,0,778383,6720,0,0,6,0,2,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679759100000,1679760000000,UTC+0900,2023-03-26 00:45:00,2023-03-26 01:00:00,899492,25,898634,858,23,2,0,71509,0,823871,4112,0,0,12,0,8,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679760000000,1679760900000,UTC+0900,2023-03-26 01:00:00,2023-03-26 01:15:00,899891,6,899891,0,6,0,0,0,0,899891,0,0,0,0,0,6,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679760900000,1679761800000,UTC+0900,2023-03-26 01:15:00,2023-03-26 01:30:00,899881,9,892022,7859,5,4,0,0,0,877198,22683,0,0,0,0,2,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679761800000,1679762700000,UTC+0900,2023-03-26 01:30:00,2023-03-26 01:45:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679762700000,1679763600000,UTC+0900,2023-03-26 01:45:00,2023-03-26 02:00:00,211612,1,211612,0,1,0,0,0,0,211612,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679763600000,1679764500000,UTC+0900,2023-03-26 02:00:00,2023-03-26 02:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679764500000,1679765400000,UTC+0900,2023-03-26 02:15:00,2023-03-26 02:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,132002.0,767998.0,0.0,0,900000
1679765400000,1679766300000,UTC+0900,2023-03-26 02:30:00,2023-03-26 02:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679766300000,1679767200000,UTC+0900,2023-03-26 02:45:00,2023-03-26 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679767200000,1679768100000,UTC+0900,2023-03-26 03:00:00,2023-03-26 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679768100000,1679769000000,UTC+0900,2023-03-26 03:15:00,2023-03-26 03:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679769000000,1679769900000,UTC+0900,2023-03-26 03:30:00,2023-03-26 03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679769900000,1679770800000,UTC+0900,2023-03-26 03:45:00,2023-03-26 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679770800000,1679771700000,UTC+0900,2023-03-26 04:00:00,2023-03-26 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679771700000,1679772600000,UTC+0900,2023-03-26 04:15:00,2023-03-26 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679772600000,1679773500000,UTC+0900,2023-03-26 04:30:00,2023-03-26 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1679773500000,1679774400000,UTC+0900,2023-03-26 04:45:00,2023-03-26 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,391847.0,0.0,0,900000
1679774400000,1679775300000,UTC+0900,2023-03-26 05:00:00,2023-03-26 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679775300000,1679776200000,UTC+0900,2023-03-26 05:15:00,2023-03-26 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,417171.0,0.0,0.0,0,900000
1679776200000,1679777100000,UTC+0900,2023-03-26 05:30:00,2023-03-26 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679777100000,1679778000000,UTC+0900,2023-03-26 05:45:00,2023-03-26 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679778000000,1679778900000,UTC+0900,2023-03-26 06:00:00,2023-03-26 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679778900000,1679779800000,UTC+0900,2023-03-26 06:15:00,2023-03-26 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679779800000,1679780700000,UTC+0900,2023-03-26 06:30:00,2023-03-26 06:45:00,6542,1,6542,0,1,0,0,0,0,0,6542,0,0,0,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679780700000,1679781600000,UTC+0900,2023-03-26 06:45:00,2023-03-26 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679781600000,1679782500000,UTC+0900,2023-03-26 07:00:00,2023-03-26 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679782500000,1679783400000,UTC+0900,2023-03-26 07:15:00,2023-03-26 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679783400000,1679784300000,UTC+0900,2023-03-26 07:30:00,2023-03-26 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679784300000,1679785200000,UTC+0900,2023-03-26 07:45:00,2023-03-26 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679785200000,1679786100000,UTC+0900,2023-03-26 08:00:00,2023-03-26 08:15:00,313181,5,313181,0,5,0,0,0,0,0,313181,0,0,0,0,0,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679786100000,1679787000000,UTC+0900,2023-03-26 08:15:00,2023-03-26 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679787000000,1679787900000,UTC+0900,2023-03-26 08:30:00,2023-03-26 08:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679787900000,1679788800000,UTC+0900,2023-03-26 08:45:00,2023-03-26 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679788800000,1679789700000,UTC+0900,2023-03-26 09:00:00,2023-03-26 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679789700000,1679790600000,UTC+0900,2023-03-26 09:15:00,2023-03-26 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679790600000,1679791500000,UTC+0900,2023-03-26 09:30:00,2023-03-26 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679791500000,1679792400000,UTC+0900,2023-03-26 09:45:00,2023-03-26 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679792400000,1679793300000,UTC+0900,2023-03-26 10:00:00,2023-03-26 10:15:00,154,1,0,154,0,1,0,0,0,0,154,0,0,0,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679793300000,1679794200000,UTC+0900,2023-03-26 10:15:00,2023-03-26 10:30:00,340475,23,338730,1745,22,1,0,257684,10975,26670,45146,0,0,7,3,3,10,0,900000,0,0,0,0,736316.0,0.0,0.0,0,900000
1679794200000,1679795100000,UTC+0900,2023-03-26 10:30:00,2023-03-26 10:45:00,900000,1,900000,0,1,0,0,900000,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,793304.0,0.0,0.0,0,900000
1679795100000,1679796000000,UTC+0900,2023-03-26 10:45:00,2023-03-26 11:00:00,899894,9,899894,0,9,0,0,899894,0,0,0,0,0,9,0,0,0,0,900000,0,0,0,0,826654.0,0.0,0.0,0,900000
1679796000000,1679796900000,UTC+0900,2023-03-26 11:00:00,2023-03-26 11:15:00,891740,12,891740,0,12,0,0,484975,0,400801,5964,0,0,7,0,2,3,0,900000,0,0,0,0,251308.0,0.0,0.0,0,900000
1679796900000,1679797800000,UTC+0900,2023-03-26 11:15:00,2023-03-26 11:30:00,899893,8,254087,645806,5,3,0,783338,0,104159,12396,0,0,4,0,1,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679797800000,1679798700000,UTC+0900,2023-03-26 11:30:00,2023-03-26 11:45:00,884809,14,881980,2829,12,2,4828,123316,18428,463388,274849,0,4,1,3,2,4,0,900000,0,0,0,0,694235.0,0.0,0.0,0,900000
1679798700000,1679799600000,UTC+0900,2023-03-26 11:45:00,2023-03-26 12:00:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679799600000,1679800500000,UTC+0900,2023-03-26 12:00:00,2023-03-26 12:15:00,884997,3,884997,0,3,0,0,0,0,882742,2255,0,0,0,0,2,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679800500000,1679801400000,UTC+0900,2023-03-26 12:15:00,2023-03-26 12:30:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679801400000,1679802300000,UTC+0900,2023-03-26 12:30:00,2023-03-26 12:45:00,899953,4,896447,3506,2,2,3506,0,0,896447,0,0,2,0,0,2,0,0,900000,0,0,0,0,706691.0,0.0,0.0,0,900000
1679802300000,1679803200000,UTC+0900,2023-03-26 12:45:00,2023-03-26 13:00:00,892943,13,889190,3753,11,2,12605,0,0,874200,6138,0,6,0,0,4,3,0,900000,0,0,0,0,737309.0,0.0,0.0,0,900000
1679803200000,1679804100000,UTC+0900,2023-03-26 13:00:00,2023-03-26 13:15:00,687857,5,687857,0,5,0,0,0,0,682623,5234,0,0,0,0,2,3,0,900000,0,0,0,0,687286.0,0.0,0.0,0,900000
1679804100000,1679805000000,UTC+0900,2023-03-26 13:15:00,2023-03-26 13:30:00,533562,22,531252,2310,21,1,84261,0,0,436274,13027,0,14,0,0,3,5,0,718157,181843,0,0,0,0.0,0.0,0.0,0,718157
1679805000000,1679805900000,UTC+0900,2023-03-26 13:30:00,2023-03-26 13:45:00,723175,12,723175,0,12,0,0,44901,0,666433,11841,0,0,4,0,1,7,0,685702,214298,0,0,0,0.0,0.0,0.0,0,685702
1679805900000,1679806800000,UTC+0900,2023-03-26 13:45:00,2023-03-26 14:00:00,899988,3,899988,0,3,0,0,0,0,898122,1866,0,0,0,0,2,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679806800000,1679807700000,UTC+0900,2023-03-26 14:00:00,2023-03-26 14:15:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679807700000,1679808600000,UTC+0900,2023-03-26 14:15:00,2023-03-26 14:30:00,519143,21,478339,40804,16,5,0,0,112904,384154,22085,0,0,0,6,6,9,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679808600000,1679809500000,UTC+0900,2023-03-26 14:30:00,2023-03-26 14:45:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679809500000,1679810400000,UTC+0900,2023-03-26 14:45:00,2023-03-26 15:00:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679810400000,1679811300000,UTC+0900,2023-03-26 15:00:00,2023-03-26 15:15:00,778434,1,778434,0,1,0,0,0,0,778434,0,0,0,0,0,1,0,0,900000,0,0,0,0,831317.0,0.0,0.0,0,900000
1679811300000,1679812200000,UTC+0900,2023-03-26 15:15:00,2023-03-26 15:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1679812200000,1679813100000,UTC+0900,2023-03-26 15:30:00,2023-03-26 15:45:00,626272,30,592820,33452,24,6,39248,31713,0,511426,43885,0,4,9,0,3,14,0,900000,0,0,0,0,169680.0,0.0,0.0,0,900000
1679813100000,1679814000000,UTC+0900,2023-03-26 15:45:00,2023-03-26 16:00:00,897683,43,894699,2984,35,8,0,2762,0,871423,23498,0,0,3,0,23,17,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1679814000000,1679814900000,UTC+0900,2023-03-26 16:00:00,2023-03-26 16:15:00,876338,14,765374,110964,13,1,7313,0,0,745260,123765,0,3,0,0,5,6,0,900000,0,0,0,0,691320.0,0.0,0.0,0,900000
1679814900000,1679815800000,UTC+0900,2023-03-26 16:15:00,2023-03-26 16:30:00,619557,9,593347,26210,5,4,3101,0,0,1705,614751,0,2,0,0,1,6,0,704342,195658,0,0,0,900000.0,0.0,0.0,0,704342
