START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1680434100000,1680435000000,UTC+0900,2023-04-02 20:15:00,2023-04-02 20:30:00,22288,3,141,22147,1,2,0,141,0,0,22147,0,0,1,0,0,2,0,0,0,0,900000,0,0.0,0.0,900000.0,0,900000
1680435000000,1680435900000,UTC+0900,2023-04-02 20:30:00,2023-04-02 20:45:00,35118,17,35118,0,17,0,0,32167,0,0,2951,0,0,14,0,0,3,0,0,0,0,900000,0,0.0,0.0,900000.0,0,900000
1680435900000,1680436800000,UTC+0900,2023-04-02 20:45:00,2023-04-02 21:00:00,8918,3,8918,0,3,0,0,8918,0,0,0,0,0,3,0,0,0,0,360298,0,0,539702,0,0.0,0.0,900000.0,0,900000
1680436800000,1680437700000,UTC+0900,2023-04-02 21:00:00,2023-04-02 21:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831001,68999,0,0,0,0.0,0.0,514219.0,0,831001
1680437700000,1680438600000,UTC+0900,2023-04-02 21:15:00,2023-04-02 21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296310,603690,0,0,0,0.0,0.0,0.0,0,296310
1680438600000,1680439500000,UTC+0900,2023-04-02 21:30:00,2023-04-02 21:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53254,846746,0,0,0,0.0,818482.0,0.0,0,53254
1680439500000,1680440400000,UTC+0900,2023-04-02 21:45:00,2023-04-02 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0.0,900000.0,0.0,0,0
1680440400000,1680441300000,UTC+0900,2023-04-02 22:00:00,2023-04-02 22:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0.0,900000.0,0.0,0,0
1680441300000,1680442200000,UTC+0900,2023-04-02 22:15:00,2023-04-02 22:30:00,100049,22,97890,2159,21,1,0,61055,0,15217,23777,0,0,9,0,2,11,0,335102,564898,0,0,0,0.0,900000.0,0.0,0,335102
1680442200000,1680443100000,UTC+0900,2023-04-02 22:30:00,2023-04-02 22:45:00,67111,2,67111,0,2,0,0,0,0,66054,1057,0,0,0,0,1,1,0,900000,0,0,0,0,0.0,517999.0,0.0,0,900000
1680443100000,1680444000000,UTC+0900,2023-04-02 22:45:00,2023-04-02 23:00:00,529758,20,42607,487151,10,10,0,490069,0,28302,11387,0,0,12,0,1,7,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680444000000,1680444900000,UTC+0900,2023-04-02 23:00:00,2023-04-02 23:15:00,137557,13,53069,84488,6,7,0,128673,0,0,8884,0,0,8,0,0,5,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680444900000,1680445800000,UTC+0900,2023-04-02 23:15:00,2023-04-02 23:30:00,21927,6,21927,0,6,0,0,2112,0,12612,7203,0,0,1,0,1,4,0,900000,0,0,0,0,0.0,578001.0,0.0,0,900000
1680445800000,1680446700000,UTC+0900,2023-04-02 23:30:00,2023-04-02 23:45:00,83753,9,83753,0,9,0,0,8154,0,70325,5274,0,0,3,0,2,4,0,677539,205995,0,16466,0,0.0,334556.0,0.0,0,694005
1680446700000,1680447600000,UTC+0900,2023-04-02 23:45:00,2023-04-03 00:00:00,218919,7,8178,210741,3,4,0,1858,0,0,217061,0,0,1,0,0,6,0,218077,379448,0,302475,0,0.0,0.0,0.0,0,520552
1680447600000,1680448500000,UTC+0900,2023-04-03 00:00:00,2023-04-03 00:15:00,778945,22,777802,1143,21,1,0,761549,0,0,17396,0,0,14,0,0,8,0,782668,117332,0,0,0,0.0,0.0,0.0,0,782668
1680448500000,1680449400000,UTC+0900,2023-04-03 00:15:00,2023-04-03 00:30:00,114492,3,114492,0,3,0,0,114492,0,0,0,0,0,3,0,0,0,0,240930,234408,0,424662,0,0.0,0.0,0.0,0,665592
1680449400000,1680450300000,UTC+0900,2023-04-03 00:30:00,2023-04-03 00:45:00,124022,4,57467,66555,3,1,0,57467,0,66555,0,0,0,3,0,1,0,0,835138,64862,0,0,0,0.0,0.0,884907.0,0,835138
1680450300000,1680451200000,UTC+0900,2023-04-03 00:45:00,2023-04-03 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,532838.0,0,900000
1680451200000,1680452100000,UTC+0900,2023-04-03 01:00:00,2023-04-03 01:15:00,7766,1,7766,0,1,0,0,7766,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680452100000,1680453000000,UTC+0900,2023-04-03 01:15:00,2023-04-03 01:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680453000000,1680453900000,UTC+0900,2023-04-03 01:30:00,2023-04-03 01:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148578,460807,17174,167260,106181,0.0,0.0,0.0,0,315838
1680453900000,1680454800000,UTC+0900,2023-04-03 01:45:00,2023-04-03 02:00:00,260729,19,260729,0,19,0,0,176588,0,79708,4433,0,0,16,0,1,2,0,83039,355539,0,199420,262002,0.0,0.0,0.0,0,282459
1680454800000,1680455700000,UTC+0900,2023-04-03 02:00:00,2023-04-03 02:15:00,676533,33,431391,245142,30,3,249000,104067,0,311943,11523,0,9,15,0,1,8,0,601039,298961,0,0,0,0.0,0.0,0.0,0,601039
1680455700000,1680456600000,UTC+0900,2023-04-03 02:15:00,2023-04-03 02:30:00,869809,30,593932,275877,26,4,235585,577765,0,40292,16167,0,1,22,0,3,4,0,877987,22013,0,0,0,0.0,0.0,0.0,0,877987
1680456600000,1680457500000,UTC+0900,2023-04-03 02:30:00,2023-04-03 02:45:00,258700,6,258700,0,6,0,0,258546,0,0,154,0,0,5,0,0,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680457500000,1680458400000,UTC+0900,2023-04-03 02:45:00,2023-04-03 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680458400000,1680459300000,UTC+0900,2023-04-03 03:00:00,2023-04-03 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,197652.0,0.0,0.0,0,900000
1680459300000,1680460200000,UTC+0900,2023-04-03 03:15:00,2023-04-03 03:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680460200000,1680461100000,UTC+0900,2023-04-03 03:30:00,2023-04-03 03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680461100000,1680462000000,UTC+0900,2023-04-03 03:45:00,2023-04-03 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680462000000,1680462900000,UTC+0900,2023-04-03 04:00:00,2023-04-03 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,895999.0,0.0,0.0,0,900000
1680462900000,1680463800000,UTC+0900,2023-04-03 04:15:00,2023-04-03 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680463800000,1680464700000,UTC+0900,2023-04-03 04:30:00,2023-04-03 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,853239.0,0.0,0.0,0,900000
1680464700000,1680465600000,UTC+0900,2023-04-03 04:45:00,2023-04-03 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680465600000,1680466500000,UTC+0900,2023-04-03 05:00:00,2023-04-03 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680466500000,1680467400000,UTC+0900,2023-04-03 05:15:00,2023-04-03 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680467400000,1680468300000,UTC+0900,2023-04-03 05:30:00,2023-04-03 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680468300000,1680469200000,UTC+0900,2023-04-03 05:45:00,2023-04-03 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680469200000,1680470100000,UTC+0900,2023-04-03 06:00:00,2023-04-03 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680470100000,1680471000000,UTC+0900,2023-04-03 06:15:00,2023-04-03 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680471000000,1680471900000,UTC+0900,2023-04-03 06:30:00,2023-04-03 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680471900000,1680472800000,UTC+0900,2023-04-03 06:45:00,2023-04-03 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680472800000,1680473700000,UTC+0900,2023-04-03 07:00:00,2023-04-03 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680473700000,1680474600000,UTC+0900,2023-04-03 07:15:00,2023-04-03 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680474600000,1680475500000,UTC+0900,2023-04-03 07:30:00,2023-04-03 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680475500000,1680476400000,UTC+0900,2023-04-03 07:45:00,2023-04-03 08:00:00,30823,8,30823,0,8,0,0,6169,0,0,24654,0,0,6,0,0,2,0,900000,0,0,0,0,718863.0,0.0,0.0,0,900000
1680476400000,1680477300000,UTC+0900,2023-04-03 08:00:00,2023-04-03 08:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,422214.0,0.0,0.0,0,900000
1680477300000,1680478200000,UTC+0900,2023-04-03 08:15:00,2023-04-03 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,658886.0,0.0,0.0,0,900000
1680478200000,1680479100000,UTC+0900,2023-04-03 08:30:00,2023-04-03 08:45:00,698,2,214,484,1,1,0,0,484,0,214,0,0,0,1,0,1,0,900000,0,0,0,0,373300.0,0.0,0.0,0,900000
1680479100000,1680480000000,UTC+0900,2023-04-03 08:45:00,2023-04-03 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680480000000,1680480900000,UTC+0900,2023-04-03 09:00:00,2023-04-03 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,658797.0,0.0,0.0,0,900000
1680480900000,1680481800000,UTC+0900,2023-04-03 09:15:00,2023-04-03 09:30:00,19175,3,0,19175,0,3,0,0,0,0,19175,0,0,0,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680481800000,1680482700000,UTC+0900,2023-04-03 09:30:00,2023-04-03 09:45:00,637173,25,637173,0,25,0,0,50523,0,0,586650,0,0,14,0,0,11,0,900000,0,0,0,0,799181.0,0.0,0.0,0,900000
1680482700000,1680483600000,UTC+0900,2023-04-03 09:45:00,2023-04-03 10:00:00,899899,15,899899,0,15,0,0,93629,0,166333,639937,0,0,10,0,1,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680483600000,1680484500000,UTC+0900,2023-04-03 10:00:00,2023-04-03 10:15:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680484500000,1680485400000,UTC+0900,2023-04-03 10:15:00,2023-04-03 10:30:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680485400000,1680486300000,UTC+0900,2023-04-03 10:30:00,2023-04-03 10:45:00,893008,6,893008,0,6,0,0,0,0,890488,2520,0,0,0,0,4,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680486300000,1680487200000,UTC+0900,2023-04-03 10:45:00,2023-04-03 11:00:00,898667,8,898667,0,8,0,0,388275,0,502449,7943,0,0,2,0,2,4,0,900000,0,0,0,0,510168.0,0.0,0.0,0,900000
1680487200000,1680488100000,UTC+0900,2023-04-03 11:00:00,2023-04-03 11:15:00,895228,5,895228,0,5,0,0,893594,0,0,1634,0,0,3,0,0,2,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680488100000,1680489000000,UTC+0900,2023-04-03 11:15:00,2023-04-03 11:30:00,899984,3,899984,0,3,0,0,337721,0,560430,1833,0,0,1,0,1,1,0,347159,0,0,552841,0,0.0,0.0,0.0,0,900000
1680489000000,1680489900000,UTC+0900,2023-04-03 11:30:00,2023-04-03 11:45:00,655593,15,655593,0,15,0,0,52183,0,599933,3477,0,0,8,0,4,3,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680489900000,1680490800000,UTC+0900,2023-04-03 11:45:00,2023-04-03 12:00:00,797955,6,797955,0,6,0,0,8555,0,789138,262,0,0,3,0,2,1,0,900000,0,0,0,0,569000.0,0.0,0.0,0,900000
1680490800000,1680491700000,UTC+0900,2023-04-03 12:00:00,2023-04-03 12:15:00,285631,14,263637,21994,13,1,91104,140874,0,50556,3097,0,8,2,0,1,3,0,900000,0,0,0,0,423584.0,0.0,0.0,0,900000
1680491700000,1680492600000,UTC+0900,2023-04-03 12:15:00,2023-04-03 12:30:00,265846,11,265846,0,11,0,0,153737,0,0,112109,0,0,9,0,0,2,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680492600000,1680493500000,UTC+0900,2023-04-03 12:30:00,2023-04-03 12:45:00,686760,3,686760,0,3,0,0,0,0,670583,16177,0,0,0,0,1,2,0,899177,823,0,0,0,0.0,0.0,0.0,0,899177
1680493500000,1680494400000,UTC+0900,2023-04-03 12:45:00,2023-04-03 13:00:00,456150,15,456150,0,15,0,0,436414,0,7012,12724,0,0,8,0,1,6,0,426303,371253,0,0,102444,0.0,0.0,5727.0,0,426303
1680494400000,1680495300000,UTC+0900,2023-04-03 13:00:00,2023-04-03 13:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202019,0,697981,0,0.0,0.0,900000.0,0,697981
1680495300000,1680496200000,UTC+0900,2023-04-03 13:15:00,2023-04-03 13:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715029,0,0,184971,0,0.0,0.0,900000.0,0,900000
1680496200000,1680497100000,UTC+0900,2023-04-03 13:30:00,2023-04-03 13:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680497100000,1680498000000,UTC+0900,2023-04-03 13:45:00,2023-04-03 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680498000000,1680498900000,UTC+0900,2023-04-03 14:00:00,2023-04-03 14:15:00,13432,6,13432,0,6,0,0,13432,0,0,0,0,0,6,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680498900000,1680499800000,UTC+0900,2023-04-03 14:15:00,2023-04-03 14:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680499800000,1680500700000,UTC+0900,2023-04-03 14:30:00,2023-04-03 14:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680500700000,1680501600000,UTC+0900,2023-04-03 14:45:00,2023-04-03 15:00:00,5360,3,2864,2496,2,1,0,0,2496,0,2864,0,0,0,1,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680501600000,1680502500000,UTC+0900,2023-04-03 15:00:00,2023-04-03 15:15:00,612656,7,612656,0,7,0,0,610808,0,0,1848,0,0,5,0,0,2,0,639557,135919,0,0,124524,0.0,0.0,689054.0,0,639557
1680502500000,1680503400000,UTC+0900,2023-04-03 15:15:00,2023-04-03 15:30:00,251441,49,60487,190954,24,25,43692,29864,13634,0,164251,0,18,13,4,0,14,0,636885,151046,0,0,112069,0.0,0.0,0.0,0,636885
1680503400000,1680504300000,UTC+0900,2023-04-03 15:30:00,2023-04-03 15:45:00,781686,41,465596,316090,14,27,0,270214,61810,433287,16375,0,0,5,22,3,11,0,669674,230326,0,0,0,0.0,0.0,0.0,0,669674
1680504300000,1680505200000,UTC+0900,2023-04-03 15:45:00,2023-04-03 16:00:00,900000,1,0,900000,0,1,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680505200000,1680506100000,UTC+0900,2023-04-03 16:00:00,2023-04-03 16:15:00,899990,3,16192,883798,2,1,0,16192,0,883798,0,0,0,2,0,1,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680506100000,1680507000000,UTC+0900,2023-04-03 16:15:00,2023-04-03 16:30:00,231934,14,164586,67348,11,3,0,167485,0,53488,10961,0,0,6,0,2,6,0,900000,0,0,0,0,283001.0,0.0,0.0,0,900000
1680507000000,1680507900000,UTC+0900,2023-04-03 16:30:00,2023-04-03 16:45:00,213103,16,204656,8447,13,3,0,208568,0,0,4535,0,0,13,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680507900000,1680508800000,UTC+0900,2023-04-03 16:45:00,2023-04-03 17:00:00,393747,11,393747,0,11,0,0,392188,0,0,1559,0,0,8,0,0,3,0,900000,0,0,0,0,457304.0,0.0,0.0,0,900000
1680508800000,1680509700000,UTC+0900,2023-04-03 17:00:00,2023-04-03 17:15:00,85321,7,85321,0,7,0,0,84570,0,0,751,0,0,6,0,0,1,0,361160,146125,0,0,392715,0.0,0.0,0.0,0,361160
1680509700000,1680510600000,UTC+0900,2023-04-03 17:15:00,2023-04-03 17:30:00,87305,8,78638,8667,6,2,0,76464,0,0,10841,0,0,4,0,0,4,0,0,0,0,0,900000,0.0,0.0,0.0,0,0
1680510600000,1680511500000,UTC+0900,2023-04-03 17:30:00,2023-04-03 17:45:00,595517,30,595517,0,30,0,0,584984,0,0,10533,0,0,21,0,0,9,0,634407,122156,0,0,143437,0.0,0.0,0.0,0,634407
1680511500000,1680512400000,UTC+0900,2023-04-03 17:45:00,2023-04-03 18:00:00,605483,1,605483,0,1,0,0,605483,0,0,0,0,0,1,0,0,0,0,747748,0,0,0,152252,0.0,0.0,0.0,0,747748
1680512400000,1680513300000,UTC+0900,2023-04-03 18:00:00,2023-04-03 18:15:00,496217,12,496217,0,12,0,7622,34672,0,0,453923,0,2,6,0,0,4,0,717165,175705,0,0,7130,0.0,0.0,0.0,0,717165
1680513300000,1680514200000,UTC+0900,2023-04-03 18:15:00,2023-04-03 18:30:00,900000,1,900000,0,1,0,0,0,0,0,900000,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680514200000,1680515100000,UTC+0900,2023-04-03 18:30:00,2023-04-03 18:45:00,897320,3,897320,0,3,0,0,0,0,0,897320,0,0,0,0,0,3,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680515100000,1680516000000,UTC+0900,2023-04-03 18:45:00,2023-04-03 19:00:00,900000,1,900000,0,1,0,0,0,0,0,900000,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680516000000,1680516900000,UTC+0900,2023-04-03 19:00:00,2023-04-03 19:15:00,900000,1,900000,0,1,0,0,0,0,0,900000,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680516900000,1680517800000,UTC+0900,2023-04-03 19:15:00,2023-04-03 19:30:00,876998,3,876998,0,3,0,0,0,0,0,876998,0,0,0,0,0,3,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680517800000,1680518700000,UTC+0900,2023-04-03 19:30:00,2023-04-03 19:45:00,752154,10,752154,0,10,0,0,24150,0,0,728004,0,0,6,0,0,4,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680518700000,1680519600000,UTC+0900,2023-04-03 19:45:00,2023-04-03 20:00:00,190990,17,182468,8522,14,3,6766,30629,0,0,153595,0,4,6,0,0,7,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680519600000,1680520500000,UTC+0900,2023-04-03 20:00:00,2023-04-03 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680520500000,1680521400000,UTC+0900,2023-04-03 20:15:00,2023-04-03 20:30:00,23561,8,14419,9142,6,2,0,14408,0,0,9153,0,0,4,0,0,4,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680521400000,1680522300000,UTC+0900,2023-04-03 20:30:00,2023-04-03 20:45:00,1630,2,1630,0,2,0,0,0,0,0,1630,0,0,0,0,0,2,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680522300000,1680523200000,UTC+0900,2023-04-03 20:45:00,2023-04-03 21:00:00,845104,5,845104,0,5,0,0,3990,0,0,841114,0,0,1,0,0,4,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680523200000,1680524100000,UTC+0900,2023-04-03 21:00:00,2023-04-03 21:15:00,838103,4,838103,0,4,0,0,0,0,0,838103,0,0,0,0,0,4,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680524100000,1680525000000,UTC+0900,2023-04-03 21:15:00,2023-04-03 21:30:00,900000,1,900000,0,1,0,0,0,0,0,900000,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680525000000,1680525900000,UTC+0900,2023-04-03 21:30:00,2023-04-03 21:45:00,900000,1,900000,0,1,0,0,0,0,0,900000,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680525900000,1680526800000,UTC+0900,2023-04-03 21:45:00,2023-04-03 22:00:00,888748,3,888748,0,3,0,0,0,0,0,888748,0,0,0,0,0,3,0,900000,0,0,0,0,0.0,543127.0,0.0,0,900000
1680526800000,1680527700000,UTC+0900,2023-04-03 22:00:00,2023-04-03 22:15:00,900000,1,900000,0,1,0,0,0,0,0,900000,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,593000.0,0.0,0,900000
1680527700000,1680528600000,UTC+0900,2023-04-03 22:15:00,2023-04-03 22:30:00,458694,4,458694,0,4,0,0,0,0,0,458694,0,0,0,0,0,4,0,900000,0,0,0,0,0.0,0.0,126000.0,0,900000
1680528600000,1680529500000,UTC+0900,2023-04-03 22:30:00,2023-04-03 22:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680529500000,1680530400000,UTC+0900,2023-04-03 22:45:00,2023-04-03 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,707419.0,0,900000
1680530400000,1680531300000,UTC+0900,2023-04-03 23:00:00,2023-04-03 23:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680531300000,1680532200000,UTC+0900,2023-04-03 23:15:00,2023-04-03 23:30:00,8061,4,8061,0,4,0,0,0,0,0,8061,0,0,0,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1680532200000,1680533100000,UTC+0900,2023-04-03 23:30:00,2023-04-03 23:45:00,27883,8,8974,18909,5,3,18909,4872,0,0,4102,0,3,3,0,0,2,0,900000,0,0,0,0,0.0,0.0,58000.0,0,900000
1680533100000,1680534000000,UTC+0900,2023-04-03 23:45:00,2023-04-04 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680534000000,1680534900000,UTC+0900,2023-04-04 00:00:00,2023-04-04 00:15:00,184187,23,184187,0,23,0,0,178832,0,0,5355,0,0,21,0,0,2,0,440816,161826,0,0,297358,0.0,0.0,0.0,0,440816
1680534900000,1680535800000,UTC+0900,2023-04-04 00:15:00,2023-04-04 00:30:00,76580,6,76580,0,6,0,0,73661,0,0,2919,0,0,4,0,0,2,0,0,101351,0,0,798649,0.0,0.0,0.0,0,0
1680535800000,1680536700000,UTC+0900,2023-04-04 00:30:00,2023-04-04 00:45:00,899582,30,899582,0,30,0,0,895543,0,0,4039,0,0,26,0,0,4,0,686498,205868,0,0,7634,73001.0,0.0,0.0,0,686498
1680536700000,1680537600000,UTC+0900,2023-04-04 00:45:00,2023-04-04 01:00:00,900000,1,900000,0,1,0,0,900000,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680537600000,1680538500000,UTC+0900,2023-04-04 01:00:00,2023-04-04 01:15:00,900000,1,900000,0,1,0,0,900000,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,393999.0,0.0,0.0,0,900000
1680538500000,1680539400000,UTC+0900,2023-04-04 01:15:00,2023-04-04 01:30:00,732308,5,203040,529268,4,1,0,196318,0,529268,6722,0,0,2,0,1,2,0,900000,0,0,0,0,687001.0,0.0,0.0,0,900000
1680539400000,1680540300000,UTC+0900,2023-04-04 01:30:00,2023-04-04 01:45:00,900000,1,0,900000,0,1,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1680540300000,1680541200000,UTC+0900,2023-04-04 01:45:00,2023-04-04 02:00:00,900000,1,0,900000,0,1,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,473305.0,0.0,0.0,0,900000
1680541200000,1680542100000,UTC+0900,2023-04-04 02:00:00,2023-04-04 02:15:00,899971,6,618804,281167,5,1,0,611277,0,281167,7527,0,0,3,0,1,2,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1680542100000,1680543000000,UTC+0900,2023-04-04 02:15:00,2023-04-04 02:30:00,175408,9,175408,0,9,0,0,174865,0,0,543,0,0,8,0,0,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
