START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557392400000,1557393300000,UTC+0900,2019-05-09 18:00:00,2019-05-09 18:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557393300000,1557394200000,UTC+0900,2019-05-09 18:15:00,2019-05-09 18:30:00,289035,32,18326,270709,10,22,20562,9041,204443,0,54989,0,7,3,17,0,5,0,557614,314355,0,28031,0,0.0,0.0,346345.0,0,585645
1557394200000,1557395100000,UTC+0900,2019-05-09 18:30:00,2019-05-09 18:45:00,28312,5,3676,24636,2,3,0,0,0,0,28312,0,0,0,0,0,5,0,0,806334,0,93666,0,0.0,0.0,0.0,0,93666
1557395100000,1557396000000,UTC+0900,2019-05-09 18:45:00,2019-05-09 19:00:00,296904,6,296904,0,6,0,0,290294,0,0,6610,0,0,4,0,0,2,0,512193,387807,0,0,0,0.0,0.0,0.0,0,512193
1557396000000,1557396900000,UTC+0900,2019-05-09 19:00:00,2019-05-09 19:15:00,345337,20,345337,0,20,0,0,294510,0,0,50827,0,0,8,0,0,12,0,295025,542442,0,0,62533,0.0,0.0,0.0,0,295025
1557396900000,1557397800000,UTC+0900,2019-05-09 19:15:00,2019-05-09 19:30:00,254821,10,154817,100004,8,2,0,73170,0,100001,81650,0,0,5,0,1,4,0,900000,0,0,0,0,643789.0,0.0,0.0,0,900000
1557397800000,1557398700000,UTC+0900,2019-05-09 19:30:00,2019-05-09 19:45:00,900000,1,0,900000,0,1,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557398700000,1557399600000,UTC+0900,2019-05-09 19:45:00,2019-05-09 20:00:00,898502,6,17185,881317,3,3,0,17185,0,880572,745,0,0,3,0,2,1,0,900000,0,0,0,0,866591.0,0.0,0.0,0,900000
1557399600000,1557400500000,UTC+0900,2019-05-09 20:00:00,2019-05-09 20:15:00,897980,14,40782,857198,11,3,0,38679,0,857198,2103,0,0,9,0,3,2,0,900000,0,0,0,0,484445.0,0.0,0.0,0,900000
1557400500000,1557401400000,UTC+0900,2019-05-09 20:15:00,2019-05-09 20:30:00,876026,8,692023,184003,7,1,0,688496,0,184003,3527,0,0,5,0,1,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557401400000,1557402300000,UTC+0900,2019-05-09 20:30:00,2019-05-09 20:45:00,899220,8,517665,381555,7,1,0,515898,0,381555,1767,0,0,5,0,1,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557402300000,1557403200000,UTC+0900,2019-05-09 20:45:00,2019-05-09 21:00:00,897950,24,210648,687302,22,2,0,206331,0,686454,5165,0,0,17,0,1,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557403200000,1557404100000,UTC+0900,2019-05-09 21:00:00,2019-05-09 21:15:00,388390,30,309453,78937,19,11,64612,274226,0,0,49552,0,7,8,0,0,15,0,711717,188283,0,0,0,368000.0,0.0,0.0,0,711717
1557404100000,1557405000000,UTC+0900,2019-05-09 21:15:00,2019-05-09 21:30:00,74531,18,74531,0,18,0,0,72419,0,0,2112,0,0,17,0,0,1,0,900000,0,0,0,0,304481.0,0.0,0.0,0,900000
1557405000000,1557405900000,UTC+0900,2019-05-09 21:30:00,2019-05-09 21:45:00,44431,6,44431,0,6,0,1560,1494,0,0,41377,0,1,1,0,0,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557405900000,1557406800000,UTC+0900,2019-05-09 21:45:00,2019-05-09 22:00:00,25764,10,20909,4855,8,2,0,0,0,0,25764,0,0,0,0,0,10,0,805189,94811,0,0,0,718311.0,0.0,0.0,0,805189
1557406800000,1557407700000,UTC+0900,2019-05-09 22:00:00,2019-05-09 22:15:00,687859,32,385358,302501,30,2,12097,330786,0,281046,63930,0,5,14,0,1,12,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557407700000,1557408600000,UTC+0900,2019-05-09 22:15:00,2019-05-09 22:30:00,347643,8,8581,339062,3,5,0,57122,0,281940,8581,0,0,3,0,2,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557408600000,1557409500000,UTC+0900,2019-05-09 22:30:00,2019-05-09 22:45:00,262167,3,10190,251977,1,2,0,6,0,251971,10190,0,0,1,0,1,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557409500000,1557410400000,UTC+0900,2019-05-09 22:45:00,2019-05-09 23:00:00,400406,11,121284,279122,10,1,0,107815,0,279122,13469,0,0,4,0,1,6,0,785808,114192,0,0,0,827812.0,0.0,0.0,0,785808
1557410400000,1557411300000,UTC+0900,2019-05-09 23:00:00,2019-05-09 23:15:00,384095,16,384095,0,16,0,0,371628,0,0,12467,0,0,10,0,0,6,0,315269,584731,0,0,0,0.0,0.0,0.0,0,315269
1557411300000,1557412200000,UTC+0900,2019-05-09 23:15:00,2019-05-09 23:30:00,707035,35,615758,91277,33,2,91277,604669,0,0,11089,0,2,25,0,0,8,0,261458,638542,0,0,0,301961.0,0.0,0.0,0,261458
1557412200000,1557413100000,UTC+0900,2019-05-09 23:30:00,2019-05-09 23:45:00,885901,15,150589,735312,14,1,0,143666,0,735312,6923,0,0,11,0,1,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557413100000,1557414000000,UTC+0900,2019-05-09 23:45:00,2019-05-10 00:00:00,512162,49,505314,6848,46,3,0,486098,0,0,26064,0,0,34,0,0,15,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557414000000,1557414900000,UTC+0900,2019-05-10 00:00:00,2019-05-10 00:15:00,897575,30,506630,390945,29,1,0,492209,0,390945,14421,0,0,24,0,1,5,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557414900000,1557415800000,UTC+0900,2019-05-10 00:15:00,2019-05-10 00:30:00,895495,50,212907,682588,21,29,0,207261,661185,0,27049,0,0,19,21,0,10,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557415800000,1557416700000,UTC+0900,2019-05-10 00:30:00,2019-05-10 00:45:00,896492,43,225719,670773,25,18,0,203962,437701,217636,37193,0,0,14,16,1,12,0,900000,0,0,0,0,440520.0,0.0,0.0,0,900000
1557416700000,1557417600000,UTC+0900,2019-05-10 00:45:00,2019-05-10 01:00:00,897540,23,360152,537388,20,3,0,335119,0,500585,61836,0,0,13,0,1,9,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557417600000,1557418500000,UTC+0900,2019-05-10 01:00:00,2019-05-10 01:15:00,896693,69,456927,439766,31,38,150545,416978,0,197238,131932,0,16,19,0,12,22,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557418500000,1557419400000,UTC+0900,2019-05-10 01:15:00,2019-05-10 01:30:00,898697,33,305618,593079,32,1,0,295302,0,593079,10316,0,0,28,0,1,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557419400000,1557420300000,UTC+0900,2019-05-10 01:30:00,2019-05-10 01:45:00,898832,31,893106,5726,28,3,0,896263,0,0,2569,0,0,28,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557420300000,1557421200000,UTC+0900,2019-05-10 01:45:00,2019-05-10 02:00:00,894490,97,819677,74813,87,10,0,782506,68737,0,43247,0,0,70,8,0,19,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557421200000,1557422100000,UTC+0900,2019-05-10 02:00:00,2019-05-10 02:15:00,14223,7,13554,669,6,1,0,0,0,0,14223,0,0,0,0,0,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557422100000,1557423000000,UTC+0900,2019-05-10 02:15:00,2019-05-10 02:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557423000000,1557423900000,UTC+0900,2019-05-10 02:30:00,2019-05-10 02:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557423900000,1557424800000,UTC+0900,2019-05-10 02:45:00,2019-05-10 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557424800000,1557425700000,UTC+0900,2019-05-10 03:00:00,2019-05-10 03:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557425700000,1557426600000,UTC+0900,2019-05-10 03:15:00,2019-05-10 03:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557426600000,1557427500000,UTC+0900,2019-05-10 03:30:00,2019-05-10 03:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557427500000,1557428400000,UTC+0900,2019-05-10 03:45:00,2019-05-10 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557428400000,1557429300000,UTC+0900,2019-05-10 04:00:00,2019-05-10 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557429300000,1557430200000,UTC+0900,2019-05-10 04:15:00,2019-05-10 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557430200000,1557431100000,UTC+0900,2019-05-10 04:30:00,2019-05-10 04:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557431100000,1557432000000,UTC+0900,2019-05-10 04:45:00,2019-05-10 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557432000000,1557432900000,UTC+0900,2019-05-10 05:00:00,2019-05-10 05:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557432900000,1557433800000,UTC+0900,2019-05-10 05:15:00,2019-05-10 05:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557433800000,1557434700000,UTC+0900,2019-05-10 05:30:00,2019-05-10 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557434700000,1557435600000,UTC+0900,2019-05-10 05:45:00,2019-05-10 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557435600000,1557436500000,UTC+0900,2019-05-10 06:00:00,2019-05-10 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557436500000,1557437400000,UTC+0900,2019-05-10 06:15:00,2019-05-10 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557437400000,1557438300000,UTC+0900,2019-05-10 06:30:00,2019-05-10 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557438300000,1557439200000,UTC+0900,2019-05-10 06:45:00,2019-05-10 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557439200000,1557440100000,UTC+0900,2019-05-10 07:00:00,2019-05-10 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557440100000,1557441000000,UTC+0900,2019-05-10 07:15:00,2019-05-10 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557441000000,1557441900000,UTC+0900,2019-05-10 07:30:00,2019-05-10 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557441900000,1557442800000,UTC+0900,2019-05-10 07:45:00,2019-05-10 08:00:00,24487,8,24487,0,8,0,0,0,0,0,24487,0,0,0,0,0,8,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557442800000,1557443700000,UTC+0900,2019-05-10 08:00:00,2019-05-10 08:15:00,6,1,6,0,1,0,0,0,0,0,6,0,0,0,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557443700000,1557444600000,UTC+0900,2019-05-10 08:15:00,2019-05-10 08:30:00,20872,9,20872,0,9,0,0,0,0,0,20872,0,0,0,0,0,9,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557444600000,1557445500000,UTC+0900,2019-05-10 08:30:00,2019-05-10 08:45:00,251051,9,26420,224631,8,1,0,12871,0,224631,13549,0,0,5,0,1,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557445500000,1557446400000,UTC+0900,2019-05-10 08:45:00,2019-05-10 09:00:00,63564,9,55939,7625,7,2,0,32693,0,0,30871,0,0,1,0,0,8,0,557665,342335,0,0,0,536857.0,174000.0,0.0,0,557665
1557446400000,1557447300000,UTC+0900,2019-05-10 09:00:00,2019-05-10 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557447300000,1557448200000,UTC+0900,2019-05-10 09:15:00,2019-05-10 09:30:00,184518,29,106309,78209,14,15,101,80870,78209,0,25338,0,1,8,15,0,5,0,442782,435224,21994,0,0,0.0,415000.0,0.0,0,442782
1557448200000,1557449100000,UTC+0900,2019-05-10 09:30:00,2019-05-10 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,350199.0,0,900000
1557449100000,1557450000000,UTC+0900,2019-05-10 09:45:00,2019-05-10 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557450000000,1557450900000,UTC+0900,2019-05-10 10:00:00,2019-05-10 10:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557450900000,1557451800000,UTC+0900,2019-05-10 10:15:00,2019-05-10 10:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,102556.0,797444.0,0,900000
1557451800000,1557452700000,UTC+0900,2019-05-10 10:30:00,2019-05-10 10:45:00,102994,11,102994,0,11,0,0,98213,0,0,4781,0,0,9,0,0,2,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557452700000,1557453600000,UTC+0900,2019-05-10 10:45:00,2019-05-10 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557453600000,1557454500000,UTC+0900,2019-05-10 11:00:00,2019-05-10 11:15:00,24,3,24,0,3,0,16,8,0,0,0,0,2,1,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557454500000,1557455400000,UTC+0900,2019-05-10 11:15:00,2019-05-10 11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557455400000,1557456300000,UTC+0900,2019-05-10 11:30:00,2019-05-10 11:45:00,6,1,6,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557456300000,1557457200000,UTC+0900,2019-05-10 11:45:00,2019-05-10 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557457200000,1557458100000,UTC+0900,2019-05-10 12:00:00,2019-05-10 12:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557458100000,1557459000000,UTC+0900,2019-05-10 12:15:00,2019-05-10 12:30:00,89194,15,74348,14846,12,3,18255,70939,0,0,0,0,5,10,0,0,0,0,526549,373451,0,0,0,0.0,826000.0,0.0,0,526549
1557459000000,1557459900000,UTC+0900,2019-05-10 12:30:00,2019-05-10 12:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461909,251191,0,186900,0,0.0,144000.0,0.0,0,648809
1557459900000,1557460800000,UTC+0900,2019-05-10 12:45:00,2019-05-10 13:00:00,188805,12,185432,3373,10,2,3373,184455,0,0,977,0,2,9,0,0,1,0,636771,263229,0,0,0,0.0,900000.0,0.0,0,636771
1557460800000,1557461700000,UTC+0900,2019-05-10 13:00:00,2019-05-10 13:15:00,301141,12,261816,39325,10,2,37403,251311,0,1922,10505,0,1,5,0,1,5,0,246919,653081,0,0,0,0.0,253027.0,141020.0,0,246919
1557461700000,1557462600000,UTC+0900,2019-05-10 13:15:00,2019-05-10 13:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557462600000,1557463500000,UTC+0900,2019-05-10 13:30:00,2019-05-10 13:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557463500000,1557464400000,UTC+0900,2019-05-10 13:45:00,2019-05-10 14:00:00,9612,4,9612,0,4,0,0,0,0,0,9612,0,0,0,0,0,4,0,686595,213405,0,0,0,0.0,0.0,75341.0,0,686595
1557464400000,1557465300000,UTC+0900,2019-05-10 14:00:00,2019-05-10 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804841,95159,0,0,0,0.0,849210.0,0.0,0,804841
1557465300000,1557466200000,UTC+0900,2019-05-10 14:15:00,2019-05-10 14:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557466200000,1557467100000,UTC+0900,2019-05-10 14:30:00,2019-05-10 14:45:00,22621,8,22621,0,8,0,0,8809,0,0,13812,0,0,3,0,0,5,0,900000,0,0,0,0,0.0,375836.0,524164.0,0,900000
1557467100000,1557468000000,UTC+0900,2019-05-10 14:45:00,2019-05-10 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557468000000,1557468900000,UTC+0900,2019-05-10 15:00:00,2019-05-10 15:15:00,7,1,0,7,0,1,0,0,7,0,0,0,0,0,1,0,0,0,900000,0,0,0,0,0.0,114507.0,785493.0,0,900000
1557468900000,1557469800000,UTC+0900,2019-05-10 15:15:00,2019-05-10 15:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557469800000,1557470700000,UTC+0900,2019-05-10 15:30:00,2019-05-10 15:45:00,122477,8,122477,0,8,0,0,118224,0,0,4253,0,0,6,0,0,2,0,293632,606368,0,0,0,0.0,122028.0,0.0,0,293632
1557470700000,1557471600000,UTC+0900,2019-05-10 15:45:00,2019-05-10 16:00:00,23526,4,23526,0,4,0,0,23526,0,0,0,0,0,4,0,0,0,0,892406,7594,0,0,0,0.0,0.0,0.0,0,892406
1557471600000,1557472500000,UTC+0900,2019-05-10 16:00:00,2019-05-10 16:15:00,563847,18,85585,478262,16,2,0,61610,0,478262,23975,0,0,8,0,2,8,0,630594,269406,0,0,0,0.0,0.0,630518.0,0,630594
1557472500000,1557473400000,UTC+0900,2019-05-10 16:15:00,2019-05-10 16:30:00,899292,5,408649,490643,3,2,0,403600,0,490643,5049,0,0,1,0,2,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557473400000,1557474300000,UTC+0900,2019-05-10 16:30:00,2019-05-10 16:45:00,885984,9,226534,659450,7,2,0,219291,0,659450,7243,0,0,4,0,2,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557474300000,1557475200000,UTC+0900,2019-05-10 16:45:00,2019-05-10 17:00:00,799314,5,8236,791078,3,2,0,0,0,791078,8236,0,0,0,0,2,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557475200000,1557476100000,UTC+0900,2019-05-10 17:00:00,2019-05-10 17:15:00,800386,4,8718,791668,2,2,0,0,0,791668,8718,0,0,0,0,2,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557476100000,1557477000000,UTC+0900,2019-05-10 17:15:00,2019-05-10 17:30:00,875847,4,5570,870277,2,2,0,0,0,870277,5570,0,0,0,0,2,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557477000000,1557477900000,UTC+0900,2019-05-10 17:30:00,2019-05-10 17:45:00,184203,14,179403,4800,13,1,1734,117922,0,4800,59747,0,2,4,0,1,7,0,273070,626930,0,0,0,0.0,0.0,139215.0,0,273070
1557477900000,1557478800000,UTC+0900,2019-05-10 17:45:00,2019-05-10 18:00:00,415571,33,367976,47595,30,3,71703,270919,0,0,72949,0,8,10,0,0,15,0,747809,152191,0,0,0,0.0,0.0,0.0,0,747809
1557478800000,1557479700000,UTC+0900,2019-05-10 18:00:00,2019-05-10 18:15:00,662836,48,616042,46794,35,13,46794,565906,0,0,50136,0,13,14,0,0,21,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557479700000,1557480600000,UTC+0900,2019-05-10 18:15:00,2019-05-10 18:30:00,802247,46,507934,294313,32,14,0,479359,0,290087,32801,0,0,22,0,13,11,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557480600000,1557481500000,UTC+0900,2019-05-10 18:30:00,2019-05-10 18:45:00,733884,20,152442,581442,10,10,0,143152,0,581442,9290,0,0,7,0,10,3,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557481500000,1557482400000,UTC+0900,2019-05-10 18:45:00,2019-05-10 19:00:00,165664,31,163417,2247,28,3,2234,123015,0,0,40415,0,2,20,0,0,9,0,489599,410401,0,0,0,0.0,0.0,127962.0,0,489599
1557482400000,1557483300000,UTC+0900,2019-05-10 19:00:00,2019-05-10 19:15:00,736999,4,97396,639603,3,1,0,95216,0,639603,2180,0,0,2,0,1,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557483300000,1557484200000,UTC+0900,2019-05-10 19:15:00,2019-05-10 19:30:00,138650,2,5317,133333,1,1,0,0,0,133333,5317,0,0,0,0,1,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557484200000,1557485100000,UTC+0900,2019-05-10 19:30:00,2019-05-10 19:45:00,355282,23,355282,0,23,0,0,336790,0,0,18492,0,0,12,0,0,11,0,363549,536451,0,0,0,100000.0,0.0,17191.0,0,363549
1557485100000,1557486000000,UTC+0900,2019-05-10 19:45:00,2019-05-10 20:00:00,795172,4,795172,0,4,0,0,795172,0,0,0,0,0,4,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557486000000,1557486900000,UTC+0900,2019-05-10 20:00:00,2019-05-10 20:15:00,84913,14,59221,25692,7,7,0,53461,0,25692,5760,0,0,4,0,7,3,0,73972,826028,0,0,0,74019.0,0.0,0.0,0,73972
1557486900000,1557487800000,UTC+0900,2019-05-10 20:15:00,2019-05-10 20:30:00,578245,33,322335,255910,24,9,0,307456,0,255910,14879,0,0,15,0,9,9,0,422777,477223,0,0,0,509000.0,0.0,0.0,0,422777
1557487800000,1557488700000,UTC+0900,2019-05-10 20:30:00,2019-05-10 20:45:00,898569,23,334555,564014,21,2,0,324697,0,564014,9858,0,0,17,0,2,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557488700000,1557489600000,UTC+0900,2019-05-10 20:45:00,2019-05-10 21:00:00,213654,4,60135,153519,2,2,0,57207,0,153519,2928,0,0,1,0,2,1,0,352509,547491,0,0,0,321146.0,0.0,0.0,0,352509
1557489600000,1557490500000,UTC+0900,2019-05-10 21:00:00,2019-05-10 21:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882048,17952,0,0,0.0,0.0,0.0,0,0
1557490500000,1557491400000,UTC+0900,2019-05-10 21:15:00,2019-05-10 21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0.0,0.0,0.0,0,0
1557491400000,1557492300000,UTC+0900,2019-05-10 21:30:00,2019-05-10 21:45:00,67375,12,63706,3669,10,2,0,37211,3669,0,26495,0,0,8,2,0,2,0,400011,499989,0,0,0,0.0,0.0,0.0,0,400011
1557492300000,1557493200000,UTC+0900,2019-05-10 21:45:00,2019-05-10 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23007,876993,0,0,0,0.0,0.0,0.0,0,23007
1557493200000,1557494100000,UTC+0900,2019-05-10 22:00:00,2019-05-10 22:15:00,22561,8,17229,5332,6,2,0,2404,0,0,20157,0,0,1,0,0,7,0,494267,405733,0,0,0,577685.0,0.0,0.0,0,494267
1557494100000,1557495000000,UTC+0900,2019-05-10 22:15:00,2019-05-10 22:30:00,13071,4,13006,65,3,1,0,65,0,0,13006,0,0,1,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557495000000,1557495900000,UTC+0900,2019-05-10 22:30:00,2019-05-10 22:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557495900000,1557496800000,UTC+0900,2019-05-10 22:45:00,2019-05-10 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557496800000,1557497700000,UTC+0900,2019-05-10 23:00:00,2019-05-10 23:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557497700000,1557498600000,UTC+0900,2019-05-10 23:15:00,2019-05-10 23:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557498600000,1557499500000,UTC+0900,2019-05-10 23:30:00,2019-05-10 23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557499500000,1557500400000,UTC+0900,2019-05-10 23:45:00,2019-05-11 00:00:00,314512,20,314512,0,20,0,0,302498,0,0,12014,0,0,19,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557500400000,1557501300000,UTC+0900,2019-05-11 00:00:00,2019-05-11 00:15:00,71273,16,71273,0,16,0,0,66439,0,0,4834,0,0,13,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
