START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557422100000,1557423000000,UTC+0900,2019-05-10 02:15:00,2019-05-10 02:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557423000000,1557423900000,UTC+0900,2019-05-10 02:30:00,2019-05-10 02:45:00,282407,16,257811,24596,14,2,0,246710,24596,0,11101,0,0,10,2,0,4,0,695192,204808,0,0,0,0.0,146669.0,0.0,0,695192
1557423900000,1557424800000,UTC+0900,2019-05-10 02:45:00,2019-05-10 03:00:00,157339,12,17659,139680,5,7,0,1462,139680,0,16197,0,0,1,7,0,4,0,703700,174235,22065,0,0,0.0,0.0,0.0,0,703700
1557428400000,1557429300000,UTC+0900,2019-05-10 04:00:00,2019-05-10 04:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467553,0,0,432447,0,0.0,900000.0,0.0,0,900000
1557429300000,1557430200000,UTC+0900,2019-05-10 04:15:00,2019-05-10 04:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0.0,900000.0,0.0,0,900000
1557430200000,1557431100000,UTC+0900,2019-05-10 04:30:00,2019-05-10 04:45:00,254668,14,110413,144255,10,4,0,80172,125926,18347,30223,0,0,4,2,2,6,0,91618,505302,0,303080,0,0.0,377636.0,0.0,0,394698
1557431100000,1557432000000,UTC+0900,2019-05-10 04:45:00,2019-05-10 05:00:00,530912,8,470443,60469,4,4,0,0,59186,466669,5057,0,0,0,3,2,3,0,362464,193949,0,343587,0,389844.0,0.0,0.0,0,706051
1557432000000,1557432900000,UTC+0900,2019-05-10 05:00:00,2019-05-10 05:15:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557432900000,1557433800000,UTC+0900,2019-05-10 05:15:00,2019-05-10 05:30:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557433800000,1557434700000,UTC+0900,2019-05-10 05:30:00,2019-05-10 05:45:00,837253,2,837253,0,2,0,0,0,0,837253,0,0,0,0,0,2,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557434700000,1557435600000,UTC+0900,2019-05-10 05:45:00,2019-05-10 06:00:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557435600000,1557436500000,UTC+0900,2019-05-10 06:00:00,2019-05-10 06:15:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,161646.0,0.0,0.0,0,900000
1557436500000,1557437400000,UTC+0900,2019-05-10 06:15:00,2019-05-10 06:30:00,819659,1,819659,0,1,0,0,0,0,819659,0,0,0,0,0,1,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557437400000,1557438300000,UTC+0900,2019-05-10 06:30:00,2019-05-10 06:45:00,58846,4,58846,0,4,0,0,56477,0,1511,858,0,0,2,0,1,1,0,900000,0,0,0,0,37300.0,0.0,0.0,0,900000
1557438300000,1557439200000,UTC+0900,2019-05-10 06:45:00,2019-05-10 07:00:00,652042,10,652042,0,10,0,0,318201,0,323972,9869,0,0,5,0,1,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557439200000,1557440100000,UTC+0900,2019-05-10 07:00:00,2019-05-10 07:15:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,584333.0,0.0,0.0,0,900000
1557440100000,1557441000000,UTC+0900,2019-05-10 07:15:00,2019-05-10 07:30:00,531311,8,531311,0,8,0,0,0,0,493857,37454,0,0,0,0,2,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557441000000,1557441900000,UTC+0900,2019-05-10 07:30:00,2019-05-10 07:45:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557441900000,1557442800000,UTC+0900,2019-05-10 07:45:00,2019-05-10 08:00:00,188693,2,188693,0,2,0,0,0,0,178326,10367,0,0,0,0,1,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557442800000,1557443700000,UTC+0900,2019-05-10 08:00:00,2019-05-10 08:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557443700000,1557444600000,UTC+0900,2019-05-10 08:15:00,2019-05-10 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,601413.0,0.0,0.0,0,900000
1557444600000,1557445500000,UTC+0900,2019-05-10 08:30:00,2019-05-10 08:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557445500000,1557446400000,UTC+0900,2019-05-10 08:45:00,2019-05-10 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557446400000,1557447300000,UTC+0900,2019-05-10 09:00:00,2019-05-10 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557447300000,1557448200000,UTC+0900,2019-05-10 09:15:00,2019-05-10 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557453600000,1557454500000,UTC+0900,2019-05-10 11:00:00,2019-05-10 11:15:00,249267,12,249267,0,12,0,0,244217,0,0,5050,0,0,9,0,0,3,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557454500000,1557455400000,UTC+0900,2019-05-10 11:15:00,2019-05-10 11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557455400000,1557456300000,UTC+0900,2019-05-10 11:30:00,2019-05-10 11:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,900000.0,0.0,0,900000
1557456300000,1557457200000,UTC+0900,2019-05-10 11:45:00,2019-05-10 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854563,45437,0,0,0,0.0,861705.0,0.0,0,854563
1557457200000,1557458100000,UTC+0900,2019-05-10 12:00:00,2019-05-10 12:15:00,482975,27,442320,40655,17,10,13589,267731,0,183923,17732,0,8,9,0,2,8,0,531220,206197,0,162583,0,0.0,0.0,636842.0,0,693803
1557458100000,1557459000000,UTC+0900,2019-05-10 12:15:00,2019-05-10 12:30:00,899194,17,848449,50745,14,3,0,691815,0,193909,13470,0,0,8,0,2,7,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557459000000,1557459900000,UTC+0900,2019-05-10 12:30:00,2019-05-10 12:45:00,609777,9,534644,75133,7,2,0,188918,0,365504,55355,0,0,4,0,1,4,0,643886,98874,0,133996,23244,578370.0,0.0,105385.0,0,777882
1557459900000,1557460800000,UTC+0900,2019-05-10 12:45:00,2019-05-10 13:00:00,1294,1,1294,0,1,0,0,0,0,0,1294,0,0,0,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557460800000,1557461700000,UTC+0900,2019-05-10 13:00:00,2019-05-10 13:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557461700000,1557462600000,UTC+0900,2019-05-10 13:15:00,2019-05-10 13:30:00,10072,6,10072,0,6,0,0,0,0,0,10072,0,0,0,0,0,6,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557462600000,1557463500000,UTC+0900,2019-05-10 13:30:00,2019-05-10 13:45:00,732992,7,732992,0,7,0,0,0,0,0,732992,0,0,0,0,0,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557463500000,1557464400000,UTC+0900,2019-05-10 13:45:00,2019-05-10 14:00:00,505742,27,498022,7720,23,4,0,216356,0,0,289386,0,0,16,0,0,11,0,508041,202016,0,158077,31866,221735.0,0.0,0.0,0,666118
1557464400000,1557465300000,UTC+0900,2019-05-10 14:00:00,2019-05-10 14:15:00,613544,5,613544,0,5,0,0,132201,0,478462,2881,0,0,3,0,1,1,0,113703,124621,0,661676,0,412031.0,0.0,0.0,0,775379
1557465300000,1557466200000,UTC+0900,2019-05-10 14:15:00,2019-05-10 14:30:00,900000,1,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,0,800803,0,0,99197,0,900000.0,0.0,0.0,0,900000
1557466200000,1557467100000,UTC+0900,2019-05-10 14:30:00,2019-05-10 14:45:00,33273,1,33273,0,1,0,0,0,0,33273,0,0,0,0,0,1,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557467100000,1557468000000,UTC+0900,2019-05-10 14:45:00,2019-05-10 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557468000000,1557468900000,UTC+0900,2019-05-10 15:00:00,2019-05-10 15:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557474300000,1557475200000,UTC+0900,2019-05-10 16:45:00,2019-05-10 17:00:00,836405,5,836405,0,5,0,0,0,0,533908,302497,0,0,0,0,3,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557475200000,1557476100000,UTC+0900,2019-05-10 17:00:00,2019-05-10 17:15:00,236475,6,236475,0,6,0,0,0,0,181254,55221,0,0,0,0,3,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557476100000,1557477000000,UTC+0900,2019-05-10 17:15:00,2019-05-10 17:30:00,835887,7,835887,0,7,0,0,4832,0,806586,24469,0,0,1,0,2,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557477000000,1557477900000,UTC+0900,2019-05-10 17:30:00,2019-05-10 17:45:00,677602,15,672532,5070,14,1,0,14713,0,483963,178926,0,0,1,0,2,12,0,468534,234488,74476,122502,0,98195.0,0.0,0.0,0,591036
1557477900000,1557478800000,UTC+0900,2019-05-10 17:45:00,2019-05-10 18:00:00,866398,4,866398,0,4,0,0,0,0,862686,3712,0,0,0,0,2,2,0,824229,75771,0,0,0,0.0,0.0,866142.0,0,824229
1557478800000,1557479700000,UTC+0900,2019-05-10 18:00:00,2019-05-10 18:15:00,865108,11,865108,0,11,0,0,19175,0,832190,13743,0,0,4,0,3,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557479700000,1557480600000,UTC+0900,2019-05-10 18:15:00,2019-05-10 18:30:00,590522,4,590522,0,4,0,0,0,0,588110,2412,0,0,0,0,3,1,0,558041,162666,0,179293,0,138000.0,0.0,512026.0,0,737334
1557480600000,1557481500000,UTC+0900,2019-05-10 18:30:00,2019-05-10 18:45:00,899190,23,888381,10809,22,1,0,104992,0,770455,23743,0,0,15,0,1,7,0,807331,92669,0,0,0,900000.0,0.0,0.0,0,807331
1557481500000,1557482400000,UTC+0900,2019-05-10 18:45:00,2019-05-10 19:00:00,637815,14,298569,339246,11,3,337647,179994,0,0,120174,0,2,4,0,0,8,0,438824,316064,0,145112,0,95544.0,0.0,0.0,0,583936
1557482400000,1557483300000,UTC+0900,2019-05-10 19:00:00,2019-05-10 19:15:00,895859,22,873865,21994,18,4,0,800887,0,9988,84984,0,0,9,0,1,12,0,627991,69639,0,202370,0,663561.0,0.0,0.0,0,830361
1557483300000,1557484200000,UTC+0900,2019-05-10 19:15:00,2019-05-10 19:30:00,899825,4,899825,0,4,0,0,898801,0,0,1024,0,0,3,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557484200000,1557485100000,UTC+0900,2019-05-10 19:30:00,2019-05-10 19:45:00,499318,36,492208,7110,34,2,0,291473,0,79831,128014,0,0,12,0,3,21,0,278414,257430,0,364156,0,332999.0,0.0,0.0,0,642570
1557485100000,1557486000000,UTC+0900,2019-05-10 19:45:00,2019-05-10 20:00:00,847650,53,764974,82676,37,16,10733,298964,0,377173,160780,0,7,25,0,3,18,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1557486000000,1557486900000,UTC+0900,2019-05-10 20:00:00,2019-05-10 20:15:00,675893,17,647328,28565,7,10,28565,0,0,604054,43274,0,10,0,0,4,3,0,407680,285229,0,207091,0,0.0,0.0,0.0,0,614771
1557486900000,1557487800000,UTC+0900,2019-05-10 20:15:00,2019-05-10 20:30:00,824423,10,641228,183195,6,4,0,0,183195,610378,30850,0,0,0,4,3,3,0,514938,184778,0,200284,0,0.0,0.0,0.0,0,715222
1557487800000,1557488700000,UTC+0900,2019-05-10 20:30:00,2019-05-10 20:45:00,835886,36,755764,80122,27,9,2801,177301,0,563990,91794,0,1,17,0,3,15,0,0,0,0,900000,0,0.0,0.0,0.0,0,900000
1557488700000,1557489600000,UTC+0900,2019-05-10 20:45:00,2019-05-10 21:00:00,899823,5,899823,0,5,0,0,0,0,100052,799771,0,0,0,0,1,4,0,0,0,0,900000,0,0.0,0.0,893152.0,0,900000
1557489600000,1557490500000,UTC+0900,2019-05-10 21:00:00,2019-05-10 21:15:00,900000,1,900000,0,1,0,0,0,0,0,900000,0,0,0,0,0,1,0,0,0,0,900000,0,0.0,0.0,900000.0,0,900000
1557490500000,1557491400000,UTC+0900,2019-05-10 21:15:00,2019-05-10 21:30:00,765138,13,569418,195720,10,3,0,47197,195720,0,522221,0,0,1,3,0,9,0,0,0,0,900000,0,0.0,0.0,214518.0,0,900000
1557491400000,1557492300000,UTC+0900,2019-05-10 21:30:00,2019-05-10 21:45:00,836231,34,611346,224885,27,7,0,500632,224885,27330,83384,0,0,16,7,2,9,0,298908,430044,0,171048,0,0.0,0.0,0.0,0,469956
1557492300000,1557493200000,UTC+0900,2019-05-10 21:45:00,2019-05-10 22:00:00,893434,36,741577,151857,31,5,0,442547,147729,201873,101285,0,0,20,4,3,9,0,380719,23663,0,495618,0,0.0,0.0,0.0,0,876337
1557493200000,1557494100000,UTC+0900,2019-05-10 22:00:00,2019-05-10 22:15:00,800887,10,762537,38350,8,2,0,0,38350,755321,7216,0,0,0,2,4,4,0,440462,417905,0,41633,0,0.0,0.0,0.0,0,482095
1557494100000,1557495000000,UTC+0900,2019-05-10 22:15:00,2019-05-10 22:30:00,514968,3,514968,0,3,0,0,0,0,512932,2036,0,0,0,0,2,1,0,660353,239647,0,0,0,0.0,0.0,853131.0,0,660353
1557495000000,1557495900000,UTC+0900,2019-05-10 22:30:00,2019-05-10 22:45:00,211972,10,211972,0,10,0,0,199430,0,12542,0,0,0,9,0,1,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557495900000,1557496800000,UTC+0900,2019-05-10 22:45:00,2019-05-10 23:00:00,348508,13,348508,0,13,0,0,201651,0,0,146857,0,0,12,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557496800000,1557497700000,UTC+0900,2019-05-10 23:00:00,2019-05-10 23:15:00,816277,21,708105,108172,10,11,0,12971,49332,0,753974,0,0,2,3,0,16,0,900000,0,0,0,0,0.0,0.0,249448.0,0,900000
1557497700000,1557498600000,UTC+0900,2019-05-10 23:15:00,2019-05-10 23:30:00,490164,15,293528,196636,10,5,0,0,196626,232296,61242,0,0,0,4,6,5,0,473182,426818,0,0,0,0.0,0.0,0.0,0,473182
1557498600000,1557499500000,UTC+0900,2019-05-10 23:30:00,2019-05-10 23:45:00,19734,3,1858,17876,1,2,0,0,17876,0,1858,0,0,0,2,0,1,0,131181,380731,0,388088,0,0.0,0.0,0.0,0,519269
1557499500000,1557500400000,UTC+0900,2019-05-10 23:45:00,2019-05-11 00:00:00,394943,12,87980,306963,8,4,0,37320,306963,0,50660,0,0,1,4,0,7,0,89244,810756,0,0,0,0.0,0.0,0.0,0,89244
1557500400000,1557501300000,UTC+0900,2019-05-11 00:00:00,2019-05-11 00:15:00,218369,4,5580,212789,2,2,0,0,212789,0,5580,0,0,0,2,0,2,0,87032,777214,0,35754,0,0.0,0.0,0.0,0,122786
1557501300000,1557502200000,UTC+0900,2019-05-11 00:15:00,2019-05-11 00:30:00,351651,17,336726,14925,12,5,0,215862,11779,60880,63130,0,0,6,3,4,4,0,653964,202606,0,43430,0,0.0,0.0,708185.0,0,697394
1557502200000,1557503100000,UTC+0900,2019-05-11 00:30:00,2019-05-11 00:45:00,200126,3,200126,0,3,0,0,200126,0,0,0,0,0,3,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557503100000,1557504000000,UTC+0900,2019-05-11 00:45:00,2019-05-11 01:00:00,88739,18,83696,5043,14,4,0,58150,2409,0,28180,0,0,11,2,0,5,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557504000000,1557504900000,UTC+0900,2019-05-11 01:00:00,2019-05-11 01:15:00,188139,17,158284,29855,14,3,0,138340,0,45362,4437,0,0,12,0,2,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557504900000,1557505800000,UTC+0900,2019-05-11 01:15:00,2019-05-11 01:30:00,29316,8,11590,17726,1,7,0,8724,0,0,20592,0,0,2,0,0,6,0,737207,162793,0,0,0,0.0,0.0,774823.0,0,737207
1557505800000,1557506700000,UTC+0900,2019-05-11 01:30:00,2019-05-11 01:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348458,118144,54043,256231,123124,0.0,0.0,165632.0,0,604689
1557506700000,1557507600000,UTC+0900,2019-05-11 01:45:00,2019-05-11 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0.0,0.0,900000.0,0,0
1557507600000,1557508500000,UTC+0900,2019-05-11 02:00:00,2019-05-11 02:15:00,127268,6,16920,110348,3,3,0,16920,0,0,110348,0,0,3,0,0,3,0,491936,43430,364634,0,0,0.0,0.0,900000.0,0,491936
1557508500000,1557509400000,UTC+0900,2019-05-11 02:15:00,2019-05-11 02:30:00,169275,1,169275,0,1,0,0,169275,0,0,0,0,0,1,0,0,0,0,82918,488775,99831,228476,0,0.0,0.0,671591.0,0,311394
1557509400000,1557510300000,UTC+0900,2019-05-11 02:30:00,2019-05-11 02:45:00,484037,9,484037,0,9,0,0,169235,0,0,314802,0,0,6,0,0,3,0,519631,319803,0,60566,0,0.0,0.0,823722.0,0,580197
1557510300000,1557511200000,UTC+0900,2019-05-11 02:45:00,2019-05-11 03:00:00,183420,6,183420,0,6,0,0,183420,0,0,0,0,0,6,0,0,0,0,171089,728911,0,0,0,0.0,0.0,900000.0,0,171089
1557511200000,1557512100000,UTC+0900,2019-05-11 03:00:00,2019-05-11 03:15:00,633786,32,566190,67596,30,2,0,421319,0,111614,100853,0,0,16,0,6,10,0,507641,345966,0,0,46393,0.0,0.0,518284.0,0,507641
1557512100000,1557513000000,UTC+0900,2019-05-11 03:15:00,2019-05-11 03:30:00,322323,11,322323,0,11,0,0,0,0,322323,0,0,0,0,0,11,0,0,794496,105504,0,0,0,0.0,0.0,0.0,0,794496
1557513000000,1557513900000,UTC+0900,2019-05-11 03:30:00,2019-05-11 03:45:00,37747,2,37747,0,2,0,0,0,0,37747,0,0,0,0,0,2,0,0,0,551843,0,348157,0,0.0,0.0,0.0,0,348157
1557513900000,1557514800000,UTC+0900,2019-05-11 03:45:00,2019-05-11 04:00:00,44403,4,44403,0,4,0,0,0,0,44403,0,0,0,0,0,4,0,0,0,829924,0,0,70076,0.0,0.0,384745.0,0,0
1557514800000,1557515700000,UTC+0900,2019-05-11 04:00:00,2019-05-11 04:15:00,821994,25,759170,62824,19,6,0,87409,0,731916,2669,0,0,13,0,9,3,0,738955,161045,0,0,0,0.0,0.0,900000.0,0,738955
1557515700000,1557516600000,UTC+0900,2019-05-11 04:15:00,2019-05-11 04:30:00,899246,32,886640,12606,29,3,0,295047,0,599616,4583,0,0,4,0,26,2,0,900000,0,0,0,0,0.0,0.0,601388.0,0,900000
1557516600000,1557517500000,UTC+0900,2019-05-11 04:30:00,2019-05-11 04:45:00,374770,9,154557,220213,4,5,0,62898,220213,0,91659,0,0,2,5,0,2,0,308532,591468,0,0,0,0.0,0.0,0.0,0,308532
1557517500000,1557518400000,UTC+0900,2019-05-11 04:45:00,2019-05-11 05:00:00,687535,31,44750,642785,12,19,0,27731,642785,0,17019,0,0,3,19,0,9,0,439203,460797,0,0,0,0.0,0.0,0.0,0,439203
1557518400000,1557519300000,UTC+0900,2019-05-11 05:00:00,2019-05-11 05:15:00,252854,4,28426,224428,2,2,0,26692,224428,0,1734,0,0,1,2,0,1,0,252608,206938,0,440454,0,0.0,0.0,0.0,0,693062
1557519300000,1557520200000,UTC+0900,2019-05-11 05:15:00,2019-05-11 05:30:00,44084,12,18954,25130,3,9,19259,0,5871,0,18954,0,8,0,1,0,3,0,702443,197557,0,0,0,0.0,0.0,450389.0,0,702443
1557520200000,1557521100000,UTC+0900,2019-05-11 05:30:00,2019-05-11 05:45:00,28912,2,8280,20632,1,1,0,0,0,0,28912,0,0,0,0,0,2,0,345046,0,0,554954,0,0.0,0.0,622437.0,0,900000
1557521100000,1557522000000,UTC+0900,2019-05-11 05:45:00,2019-05-11 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557522000000,1557522900000,UTC+0900,2019-05-11 06:00:00,2019-05-11 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,237226.0,0,900000
1557522900000,1557523800000,UTC+0900,2019-05-11 06:15:00,2019-05-11 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557523800000,1557524700000,UTC+0900,2019-05-11 06:30:00,2019-05-11 06:45:00,612789,3,17164,595625,2,1,0,0,0,0,612789,0,0,0,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557524700000,1557525600000,UTC+0900,2019-05-11 06:45:00,2019-05-11 07:00:00,900000,1,0,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557525600000,1557526500000,UTC+0900,2019-05-11 07:00:00,2019-05-11 07:15:00,900000,1,0,900000,0,1,0,0,0,0,900000,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,624650.0,0,900000
1557540000000,1557540900000,UTC+0900,2019-05-11 11:00:00,2019-05-11 11:15:00,418312,14,418312,0,14,0,0,332521,0,63860,21931,0,0,6,0,2,6,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557540900000,1557541800000,UTC+0900,2019-05-11 11:15:00,2019-05-11 11:30:00,899582,10,899582,0,10,0,0,107155,0,785475,6952,0,0,4,0,2,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557541800000,1557542700000,UTC+0900,2019-05-11 11:30:00,2019-05-11 11:45:00,696123,4,696123,0,4,0,0,0,0,696123,0,0,0,0,0,4,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557542700000,1557543600000,UTC+0900,2019-05-11 11:45:00,2019-05-11 12:00:00,84115,19,17618,66497,4,15,46504,0,12817,11363,13431,0,10,0,3,2,4,0,741110,158890,0,0,0,0.0,0.0,867040.0,0,741110
1557543600000,1557544500000,UTC+0900,2019-05-11 12:00:00,2019-05-11 12:15:00,89858,6,27712,62146,2,4,47539,0,0,0,42319,0,1,0,0,0,5,0,881316,18684,0,0,0,0.0,0.0,900000.0,0,881316
1557544500000,1557545400000,UTC+0900,2019-05-11 12:15:00,2019-05-11 12:30:00,50172,3,50163,9,2,1,9,0,0,0,50163,0,1,0,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557545400000,1557546300000,UTC+0900,2019-05-11 12:30:00,2019-05-11 12:45:00,10586,2,2654,7932,1,1,7932,0,0,0,2654,0,1,0,0,0,1,0,559065,340935,0,0,0,0.0,0.0,269611.0,0,559065
1557546300000,1557547200000,UTC+0900,2019-05-11 12:45:00,2019-05-11 13:00:00,605662,13,605662,0,13,0,0,568660,0,0,37002,0,0,5,0,0,8,0,851554,48446,0,0,0,0.0,0.0,855625.0,0,851554
1557547200000,1557548100000,UTC+0900,2019-05-11 13:00:00,2019-05-11 13:15:00,353143,5,353143,0,5,0,0,353143,0,0,0,0,0,5,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557548100000,1557549000000,UTC+0900,2019-05-11 13:15:00,2019-05-11 13:30:00,613364,10,613364,0,10,0,0,137405,0,424296,51663,0,0,1,0,4,5,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557549000000,1557549900000,UTC+0900,2019-05-11 13:30:00,2019-05-11 13:45:00,53317,3,3358,49959,2,1,0,0,49959,1445,1913,0,0,0,1,1,1,0,489307,410693,0,0,0,0.0,0.0,296436.0,0,489307
1557549900000,1557550800000,UTC+0900,2019-05-11 13:45:00,2019-05-11 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853670,46330,0,0,0,0.0,0.0,900000.0,0,853670
1557550800000,1557551700000,UTC+0900,2019-05-11 14:00:00,2019-05-11 14:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557551700000,1557552600000,UTC+0900,2019-05-11 14:15:00,2019-05-11 14:30:00,162946,16,161008,1938,14,2,0,32688,1938,0,128320,0,0,5,2,0,9,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557552600000,1557553500000,UTC+0900,2019-05-11 14:30:00,2019-05-11 14:45:00,356265,10,268344,87921,9,1,0,0,87921,0,268344,0,0,0,1,0,9,0,453388,446612,0,0,0,0.0,0.0,405918.0,0,453388
1557553500000,1557554400000,UTC+0900,2019-05-11 14:45:00,2019-05-11 15:00:00,235109,9,41325,193784,7,2,0,0,193784,0,41325,0,0,0,2,0,7,0,539313,263998,0,96689,0,0.0,0.0,55384.0,0,636002
1557554400000,1557555300000,UTC+0900,2019-05-11 15:00:00,2019-05-11 15:15:00,120823,6,15463,105360,2,4,0,0,105360,0,15463,0,0,0,4,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557555300000,1557556200000,UTC+0900,2019-05-11 15:15:00,2019-05-11 15:30:00,21610,3,0,21610,0,3,0,0,21610,0,0,0,0,0,3,0,0,0,642166,257834,0,0,0,0.0,0.0,658956.0,0,642166
1557556200000,1557557100000,UTC+0900,2019-05-11 15:30:00,2019-05-11 15:45:00,633836,25,594272,39564,20,5,0,369304,24301,198165,42066,0,0,11,3,3,8,0,114066,47703,0,738231,0,0.0,0.0,0.0,0,852297
