START,END,UTC,READABLE_START,READABLE_END,UT_ALL,LC_ALL,UT_SIG,UT_NONSIG,LC_SIG,LC_NONSIG,UT_WORK,UT_SOCIAL,UT_INFO,UT_ENTER,UT_SYSTEM,UT_HEALTH,LC_WORK,LC_SOCIAL,LC_INFO,LC_ENTER,LC_SYSTEM,LC_HEALTH,DUT_STILL,DUT_WALKING,DUT_RUNNING,DUT_IN_VEHICLE,DUT_ON_BICYCLE,DUT_HOME,DUT_WORK,DUT_OTHERS,DUT_MOVE,DUT_SEDENTARY
1557387000000,1557387900000,UTC+0900,2019-05-09 16:30:00,2019-05-09 16:45:00,873957,43,540262,333695,41,2,0,872433,0,0,1524,0,0,42,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557387900000,1557388800000,UTC+0900,2019-05-09 16:45:00,2019-05-09 17:00:00,498995,19,493438,5557,18,1,0,486030,0,0,12965,0,0,16,0,0,3,0,538859,361141,0,0,0,900000.0,0.0,0.0,0,538859
1557388800000,1557389700000,UTC+0900,2019-05-09 17:00:00,2019-05-09 17:15:00,739574,71,28711,710863,6,65,580108,135167,0,0,24299,0,60,5,0,0,6,0,778604,121396,0,0,0,900000.0,0.0,0.0,0,778604
1557389700000,1557390600000,UTC+0900,2019-05-09 17:15:00,2019-05-09 17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557390600000,1557391500000,UTC+0900,2019-05-09 17:30:00,2019-05-09 17:45:00,9231,1,9231,0,1,0,0,0,0,0,9231,0,0,0,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557391500000,1557392400000,UTC+0900,2019-05-09 17:45:00,2019-05-09 18:00:00,26128,3,3,26125,1,2,0,26125,0,0,3,0,0,2,0,0,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557392400000,1557393300000,UTC+0900,2019-05-09 18:00:00,2019-05-09 18:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557393300000,1557394200000,UTC+0900,2019-05-09 18:15:00,2019-05-09 18:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557394200000,1557395100000,UTC+0900,2019-05-09 18:30:00,2019-05-09 18:45:00,469027,89,469027,0,89,0,0,442473,0,0,26554,0,0,87,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557395100000,1557396000000,UTC+0900,2019-05-09 18:45:00,2019-05-09 19:00:00,373756,42,362131,11625,40,2,0,351195,0,0,22561,0,0,34,0,0,8,0,900000,0,0,0,0,229199.0,0.0,0.0,0,900000
1557396000000,1557396900000,UTC+0900,2019-05-09 19:00:00,2019-05-09 19:15:00,329528,62,325494,4034,61,1,0,261039,0,0,68489,0,0,46,0,0,16,0,329872,570128,0,0,0,0.0,0.0,0.0,0,329872
1557396900000,1557397800000,UTC+0900,2019-05-09 19:15:00,2019-05-09 19:30:00,712492,62,448853,263639,44,18,18297,650683,0,0,43512,0,3,38,0,0,21,0,591566,308434,0,0,0,0.0,0.0,0.0,0,591566
1557397800000,1557398700000,UTC+0900,2019-05-09 19:30:00,2019-05-09 19:45:00,132027,33,100876,31151,30,3,0,93455,0,0,38572,0,0,19,0,0,14,0,572010,327990,0,0,0,0.0,0.0,523084.0,0,572010
1557398700000,1557399600000,UTC+0900,2019-05-09 19:45:00,2019-05-09 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557399600000,1557400500000,UTC+0900,2019-05-09 20:00:00,2019-05-09 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557400500000,1557401400000,UTC+0900,2019-05-09 20:15:00,2019-05-09 20:30:00,67574,10,64997,2577,9,1,0,58386,0,0,9188,0,0,7,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557401400000,1557402300000,UTC+0900,2019-05-09 20:30:00,2019-05-09 20:45:00,288352,31,279320,9032,30,1,0,273086,0,0,15266,0,0,27,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557402300000,1557403200000,UTC+0900,2019-05-09 20:45:00,2019-05-09 21:00:00,100140,20,95050,5090,19,1,0,91933,0,0,8207,0,0,17,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557403200000,1557404100000,UTC+0900,2019-05-09 21:00:00,2019-05-09 21:15:00,12698,3,12698,0,3,0,0,12698,0,0,0,0,0,3,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557404100000,1557405000000,UTC+0900,2019-05-09 21:15:00,2019-05-09 21:30:00,2168,2,2168,0,2,0,0,2168,0,0,0,0,0,2,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557405000000,1557405900000,UTC+0900,2019-05-09 21:30:00,2019-05-09 21:45:00,16275,5,5589,10686,2,3,0,5589,0,0,10686,0,0,2,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557405900000,1557406800000,UTC+0900,2019-05-09 21:45:00,2019-05-09 22:00:00,192568,25,127187,65381,19,6,0,109443,4848,0,78277,0,0,15,2,0,8,0,655313,244687,0,0,0,0.0,0.0,602963.0,0,655313
1557406800000,1557407700000,UTC+0900,2019-05-09 22:00:00,2019-05-09 22:15:00,810111,111,736051,74060,110,1,0,783890,0,0,26221,0,0,103,0,0,8,0,695270,204730,0,0,0,0.0,0.0,0.0,0,695270
1557407700000,1557408600000,UTC+0900,2019-05-09 22:15:00,2019-05-09 22:30:00,31664,7,7277,24387,4,3,0,18802,0,0,12862,0,0,2,0,0,5,0,0,900000,0,0,0,154288.0,0.0,0.0,0,0
1557408600000,1557409500000,UTC+0900,2019-05-09 22:30:00,2019-05-09 22:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99041,800959,0,0,0,900000.0,0.0,0.0,0,99041
1557409500000,1557410400000,UTC+0900,2019-05-09 22:45:00,2019-05-09 23:00:00,235360,25,75189,160171,23,2,0,58894,0,0,176466,0,0,16,0,0,9,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557410400000,1557411300000,UTC+0900,2019-05-09 23:00:00,2019-05-09 23:15:00,68588,11,68588,0,11,0,0,56896,0,0,11692,0,0,7,0,0,4,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557411300000,1557412200000,UTC+0900,2019-05-09 23:15:00,2019-05-09 23:30:00,103914,21,88004,15910,20,1,0,84753,0,15910,3251,0,0,19,0,1,1,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557412200000,1557413100000,UTC+0900,2019-05-09 23:30:00,2019-05-09 23:45:00,517836,12,277660,240176,9,3,0,259993,0,234565,23278,0,0,2,0,1,9,0,856354,43646,0,0,0,401555.0,0.0,0.0,0,856354
1557413100000,1557414000000,UTC+0900,2019-05-09 23:45:00,2019-05-10 00:00:00,373235,46,209418,163817,35,11,73398,196828,0,80852,22157,0,8,29,0,2,7,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557414000000,1557414900000,UTC+0900,2019-05-10 00:00:00,2019-05-10 00:15:00,762796,65,21953,740843,8,57,507689,15575,0,0,239532,0,31,4,0,0,30,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557414900000,1557415800000,UTC+0900,2019-05-10 00:15:00,2019-05-10 00:30:00,746877,66,416023,330854,38,28,95116,466005,0,0,185756,0,11,35,0,0,20,0,900000,0,0,0,0,337628.0,0.0,0.0,0,900000
1557415800000,1557416700000,UTC+0900,2019-05-10 00:30:00,2019-05-10 00:45:00,641339,64,607452,33887,60,4,2551,633564,0,0,5224,0,1,60,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557416700000,1557417600000,UTC+0900,2019-05-10 00:45:00,2019-05-10 01:00:00,893075,106,569226,323849,77,29,0,740834,29807,41227,81207,0,0,74,6,2,24,0,900000,0,0,0,0,599326.0,0.0,0.0,0,900000
1557417600000,1557418500000,UTC+0900,2019-05-10 01:00:00,2019-05-10 01:15:00,834033,57,645037,188996,45,12,0,637930,188996,0,7107,0,0,42,12,0,3,0,900000,0,0,0,0,568693.0,0.0,0.0,0,900000
1557418500000,1557419400000,UTC+0900,2019-05-10 01:15:00,2019-05-10 01:30:00,897070,59,741776,155294,48,11,84985,796728,0,0,15357,0,1,53,0,0,5,0,900000,0,0,0,0,899639.0,0.0,0.0,0,900000
1557419400000,1557420300000,UTC+0900,2019-05-10 01:30:00,2019-05-10 01:45:00,539634,7,539634,0,7,0,0,539634,0,0,0,0,0,7,0,0,0,0,900000,0,0,0,0,543901.0,0.0,0.0,0,900000
1557420300000,1557421200000,UTC+0900,2019-05-10 01:45:00,2019-05-10 02:00:00,167414,19,167414,0,19,0,0,165159,0,0,2255,0,0,18,0,0,1,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557421200000,1557422100000,UTC+0900,2019-05-10 02:00:00,2019-05-10 02:15:00,848805,10,848805,0,10,0,0,831852,0,0,16953,0,0,7,0,0,3,0,900000,0,0,0,0,899948.0,0.0,0.0,0,900000
1557422100000,1557423000000,UTC+0900,2019-05-10 02:15:00,2019-05-10 02:30:00,899974,2,899974,0,2,0,0,899974,0,0,0,0,0,2,0,0,0,0,900000,0,0,0,0,326734.0,0.0,239924.0,0,900000
1557423000000,1557423900000,UTC+0900,2019-05-10 02:30:00,2019-05-10 02:45:00,899920,3,899920,0,3,0,0,899920,0,0,0,0,0,3,0,0,0,0,900000,0,0,0,0,0.0,0.0,673879.0,0,900000
1557423900000,1557424800000,UTC+0900,2019-05-10 02:45:00,2019-05-10 03:00:00,681221,55,674035,7186,54,1,0,662493,0,0,18728,0,0,49,0,0,6,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557424800000,1557425700000,UTC+0900,2019-05-10 03:00:00,2019-05-10 03:15:00,897833,43,897833,0,43,0,0,889797,0,0,8036,0,0,39,0,0,4,0,900000,0,0,0,0,0.0,0.0,209727.0,0,900000
1557425700000,1557426600000,UTC+0900,2019-05-10 03:15:00,2019-05-10 03:30:00,812790,14,812790,0,14,0,0,810267,0,0,2523,0,0,12,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557426600000,1557427500000,UTC+0900,2019-05-10 03:30:00,2019-05-10 03:45:00,455718,11,455718,0,11,0,0,453035,0,0,2683,0,0,10,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557427500000,1557428400000,UTC+0900,2019-05-10 03:45:00,2019-05-10 04:00:00,899953,3,899953,0,3,0,0,899953,0,0,0,0,0,3,0,0,0,0,900000,0,0,0,0,0.0,0.0,276651.0,0,900000
1557428400000,1557429300000,UTC+0900,2019-05-10 04:00:00,2019-05-10 04:15:00,900000,1,900000,0,1,0,0,900000,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557429300000,1557430200000,UTC+0900,2019-05-10 04:15:00,2019-05-10 04:30:00,899526,12,899526,0,12,0,0,895448,0,0,4078,0,0,11,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557430200000,1557431100000,UTC+0900,2019-05-10 04:30:00,2019-05-10 04:45:00,899653,4,899653,0,4,0,0,899653,0,0,0,0,0,4,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557431100000,1557432000000,UTC+0900,2019-05-10 04:45:00,2019-05-10 05:00:00,899909,2,899909,0,2,0,0,899909,0,0,0,0,0,2,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557432000000,1557432900000,UTC+0900,2019-05-10 05:00:00,2019-05-10 05:15:00,280123,1,280123,0,1,0,0,280123,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557432900000,1557433800000,UTC+0900,2019-05-10 05:15:00,2019-05-10 05:30:00,3517,2,2,3515,1,1,0,0,0,0,3517,0,0,0,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557433800000,1557434700000,UTC+0900,2019-05-10 05:30:00,2019-05-10 05:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557434700000,1557435600000,UTC+0900,2019-05-10 05:45:00,2019-05-10 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557435600000,1557436500000,UTC+0900,2019-05-10 06:00:00,2019-05-10 06:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557436500000,1557437400000,UTC+0900,2019-05-10 06:15:00,2019-05-10 06:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557437400000,1557438300000,UTC+0900,2019-05-10 06:30:00,2019-05-10 06:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557438300000,1557439200000,UTC+0900,2019-05-10 06:45:00,2019-05-10 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557439200000,1557440100000,UTC+0900,2019-05-10 07:00:00,2019-05-10 07:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557440100000,1557441000000,UTC+0900,2019-05-10 07:15:00,2019-05-10 07:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557441000000,1557441900000,UTC+0900,2019-05-10 07:30:00,2019-05-10 07:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557441900000,1557442800000,UTC+0900,2019-05-10 07:45:00,2019-05-10 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557442800000,1557443700000,UTC+0900,2019-05-10 08:00:00,2019-05-10 08:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557443700000,1557444600000,UTC+0900,2019-05-10 08:15:00,2019-05-10 08:30:00,4148,1,4148,0,1,0,0,0,0,0,4148,0,0,0,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557444600000,1557445500000,UTC+0900,2019-05-10 08:30:00,2019-05-10 08:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557445500000,1557446400000,UTC+0900,2019-05-10 08:45:00,2019-05-10 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557446400000,1557447300000,UTC+0900,2019-05-10 09:00:00,2019-05-10 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557447300000,1557448200000,UTC+0900,2019-05-10 09:15:00,2019-05-10 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557448200000,1557449100000,UTC+0900,2019-05-10 09:30:00,2019-05-10 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557449100000,1557450000000,UTC+0900,2019-05-10 09:45:00,2019-05-10 10:00:00,28342,5,25178,3164,4,1,0,10712,0,0,17630,0,0,1,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557450000000,1557450900000,UTC+0900,2019-05-10 10:00:00,2019-05-10 10:15:00,495837,34,480095,15742,32,2,0,455501,0,0,40336,0,0,22,0,0,12,0,900000,0,0,0,0,116738.0,0.0,392460.0,0,900000
1557450900000,1557451800000,UTC+0900,2019-05-10 10:15:00,2019-05-10 10:30:00,599867,38,22772,577095,9,29,5578,25922,0,0,568367,0,5,2,0,0,31,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557451800000,1557452700000,UTC+0900,2019-05-10 10:30:00,2019-05-10 10:45:00,875335,9,5134,870201,3,6,0,803102,0,0,72233,0,0,3,0,0,6,0,900000,0,0,0,0,420826.0,0.0,0.0,0,900000
1557452700000,1557453600000,UTC+0900,2019-05-10 10:45:00,2019-05-10 11:00:00,897395,49,273511,623884,38,11,1411,568629,0,0,327355,0,1,30,0,0,18,0,900000,0,0,0,0,0.0,0.0,779813.0,0,900000
1557453600000,1557454500000,UTC+0900,2019-05-10 11:00:00,2019-05-10 11:15:00,785997,25,4054,781943,3,22,129066,633914,0,0,23017,0,6,8,0,0,11,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557454500000,1557455400000,UTC+0900,2019-05-10 11:15:00,2019-05-10 11:30:00,738839,40,91420,647419,32,8,0,255978,0,0,482861,0,0,27,0,0,13,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557455400000,1557456300000,UTC+0900,2019-05-10 11:30:00,2019-05-10 11:45:00,658514,4,5721,652793,3,1,0,652793,0,0,5721,0,0,1,0,0,3,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557456300000,1557457200000,UTC+0900,2019-05-10 11:45:00,2019-05-10 12:00:00,899162,12,716190,182972,10,2,0,731614,0,0,167548,0,0,7,0,0,5,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557457200000,1557458100000,UTC+0900,2019-05-10 12:00:00,2019-05-10 12:15:00,899152,15,401473,497679,11,4,0,696467,0,0,202685,0,0,8,0,0,7,0,900000,0,0,0,0,0.0,0.0,322524.0,0,900000
1557458100000,1557459000000,UTC+0900,2019-05-10 12:15:00,2019-05-10 12:30:00,298827,7,946,297881,1,6,0,297881,0,0,946,0,0,6,0,0,1,0,833638,66362,0,0,0,0.0,0.0,0.0,0,833638
1557459000000,1557459900000,UTC+0900,2019-05-10 12:30:00,2019-05-10 12:45:00,83354,18,78601,4753,17,1,0,83354,0,0,0,0,0,18,0,0,0,0,900000,0,0,0,0,614188.0,0.0,0.0,0,900000
1557459900000,1557460800000,UTC+0900,2019-05-10 12:45:00,2019-05-10 13:00:00,662631,109,657381,5250,106,3,0,649215,0,0,13416,0,0,102,0,0,7,0,655281,244719,0,0,0,631163.0,0.0,0.0,0,655281
1557460800000,1557461700000,UTC+0900,2019-05-10 13:00:00,2019-05-10 13:15:00,328160,53,328160,0,53,0,0,320299,0,0,7861,0,0,50,0,0,3,0,412654,487346,0,0,0,0.0,0.0,516000.0,0,412654
1557461700000,1557462600000,UTC+0900,2019-05-10 13:15:00,2019-05-10 13:30:00,762079,44,483670,278409,38,6,10487,739601,0,0,11991,0,2,38,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557462600000,1557463500000,UTC+0900,2019-05-10 13:30:00,2019-05-10 13:45:00,753766,32,669682,84084,28,4,55402,670091,0,0,28273,0,1,25,0,0,6,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557463500000,1557464400000,UTC+0900,2019-05-10 13:45:00,2019-05-10 14:00:00,190620,26,163691,26929,21,5,0,159207,0,0,31413,0,0,18,0,0,8,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557464400000,1557465300000,UTC+0900,2019-05-10 14:00:00,2019-05-10 14:15:00,361782,40,321054,40728,38,2,0,281175,0,0,80607,0,0,29,0,0,11,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557465300000,1557466200000,UTC+0900,2019-05-10 14:15:00,2019-05-10 14:30:00,492300,48,195959,296341,37,11,1310,270651,0,46044,174295,0,1,33,0,3,11,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557466200000,1557467100000,UTC+0900,2019-05-10 14:30:00,2019-05-10 14:45:00,681229,45,97359,583870,21,24,0,35616,0,77012,568601,0,0,10,0,9,26,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557467100000,1557468000000,UTC+0900,2019-05-10 14:45:00,2019-05-10 15:00:00,163434,27,58175,105259,21,6,0,39557,0,45165,78712,0,0,13,0,3,11,0,900000,0,0,0,0,0.0,0.0,498906.0,0,900000
1557468000000,1557468900000,UTC+0900,2019-05-10 15:00:00,2019-05-10 15:15:00,797877,25,797877,0,25,0,0,775455,0,0,22422,0,0,23,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557468900000,1557469800000,UTC+0900,2019-05-10 15:15:00,2019-05-10 15:30:00,818175,30,691557,126618,22,8,0,730881,0,39928,47366,0,0,19,0,1,10,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557469800000,1557470700000,UTC+0900,2019-05-10 15:30:00,2019-05-10 15:45:00,887351,80,689119,198232,58,22,174101,366652,0,0,346598,0,18,54,0,0,8,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557470700000,1557471600000,UTC+0900,2019-05-10 15:45:00,2019-05-10 16:00:00,758466,45,418503,339963,29,16,296021,402807,0,0,59638,0,4,37,0,0,4,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557471600000,1557472500000,UTC+0900,2019-05-10 16:00:00,2019-05-10 16:15:00,480270,89,335875,144395,61,28,95474,350603,0,0,34193,0,16,63,0,0,10,0,900000,0,0,0,0,0.0,0.0,242333.0,0,900000
1557472500000,1557473400000,UTC+0900,2019-05-10 16:15:00,2019-05-10 16:30:00,293985,40,289830,4155,39,1,0,286851,0,4155,2979,0,0,37,0,1,2,0,900000,0,0,0,0,0.0,0.0,316419.0,0,900000
1557473400000,1557474300000,UTC+0900,2019-05-10 16:30:00,2019-05-10 16:45:00,6526,4,6526,0,4,0,0,3170,0,0,3356,0,0,2,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557474300000,1557475200000,UTC+0900,2019-05-10 16:45:00,2019-05-10 17:00:00,32029,5,13799,18230,2,3,0,18230,0,0,13799,0,0,3,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557475200000,1557476100000,UTC+0900,2019-05-10 17:00:00,2019-05-10 17:15:00,89707,15,51978,37729,12,3,0,89707,0,0,0,0,0,15,0,0,0,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557476100000,1557477000000,UTC+0900,2019-05-10 17:15:00,2019-05-10 17:30:00,479227,9,479227,0,9,0,0,479227,0,0,0,0,0,9,0,0,0,0,900000,0,0,0,0,0.0,0.0,790583.0,0,900000
1557477000000,1557477900000,UTC+0900,2019-05-10 17:30:00,2019-05-10 17:45:00,270223,20,176083,94140,13,7,0,246384,0,0,23839,0,0,14,0,0,6,0,628161,271839,0,0,0,0.0,0.0,0.0,0,628161
1557477900000,1557478800000,UTC+0900,2019-05-10 17:45:00,2019-05-10 18:00:00,669250,3,0,669250,0,3,0,669250,0,0,0,0,0,3,0,0,0,0,302988,597012,0,0,0,0.0,0.0,0.0,0,302988
1557478800000,1557479700000,UTC+0900,2019-05-10 18:00:00,2019-05-10 18:15:00,859373,36,480165,379208,34,2,0,853913,0,0,5460,0,0,34,0,0,2,0,418631,481369,0,0,0,0.0,0.0,0.0,0,418631
1557479700000,1557480600000,UTC+0900,2019-05-10 18:15:00,2019-05-10 18:30:00,70518,41,70518,0,41,0,0,70518,0,0,0,0,0,41,0,0,0,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557480600000,1557481500000,UTC+0900,2019-05-10 18:30:00,2019-05-10 18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,764655.0,0.0,0.0,0,900000
1557481500000,1557482400000,UTC+0900,2019-05-10 18:45:00,2019-05-10 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557482400000,1557483300000,UTC+0900,2019-05-10 19:00:00,2019-05-10 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557483300000,1557484200000,UTC+0900,2019-05-10 19:15:00,2019-05-10 19:30:00,116782,12,116782,0,12,0,0,113764,0,0,3018,0,0,11,0,0,1,0,900000,0,0,0,0,626021.0,0.0,0.0,0,900000
1557484200000,1557485100000,UTC+0900,2019-05-10 19:30:00,2019-05-10 19:45:00,7220,1,7220,0,1,0,0,7220,0,0,0,0,0,1,0,0,0,0,900000,0,0,0,0,873338.0,0.0,0.0,0,900000
1557485100000,1557486000000,UTC+0900,2019-05-10 19:45:00,2019-05-10 20:00:00,14162,3,14162,0,3,0,0,11622,0,0,2540,0,0,1,0,0,2,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557486000000,1557486900000,UTC+0900,2019-05-10 20:00:00,2019-05-10 20:15:00,125472,29,125472,0,29,0,0,113731,0,0,11741,0,0,26,0,0,3,0,900000,0,0,0,0,900000.0,0.0,0.0,0,900000
1557486900000,1557487800000,UTC+0900,2019-05-10 20:15:00,2019-05-10 20:30:00,553791,68,553791,0,68,0,0,550611,0,0,3180,0,0,66,0,0,2,0,876061,23939,0,0,0,764659.0,0.0,0.0,0,876061
1557487800000,1557488700000,UTC+0900,2019-05-10 20:30:00,2019-05-10 20:45:00,575633,30,569851,5782,29,1,0,558698,0,0,16935,0,0,22,0,0,8,0,900000,0,0,0,0,0.0,0.0,0.0,0,900000
1557488700000,1557489600000,UTC+0900,2019-05-10 20:45:00,2019-05-10 21:00:00,703822,56,685714,18108,51,5,0,610860,0,0,92962,0,0,38,0,0,18,0,536296,363704,0,0,0,0.0,0.0,0.0,0,536296
1557489600000,1557490500000,UTC+0900,2019-05-10 21:00:00,2019-05-10 21:15:00,349288,69,313406,35882,64,5,16230,264349,0,0,68709,0,2,49,0,0,18,0,303320,596680,0,0,0,0.0,0.0,306000.0,0,303320
1557490500000,1557491400000,UTC+0900,2019-05-10 21:15:00,2019-05-10 21:30:00,507953,40,97902,410051,23,17,7548,494735,0,0,5670,0,2,37,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557491400000,1557492300000,UTC+0900,2019-05-10 21:30:00,2019-05-10 21:45:00,748049,61,602354,145695,49,12,2213,622590,0,0,123246,0,1,43,0,0,17,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557492300000,1557493200000,UTC+0900,2019-05-10 21:45:00,2019-05-10 22:00:00,59529,20,59529,0,20,0,0,57284,0,0,2245,0,0,19,0,0,1,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557493200000,1557494100000,UTC+0900,2019-05-10 22:00:00,2019-05-10 22:15:00,566023,37,514955,51068,31,6,0,510023,0,0,56000,0,0,28,0,0,9,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
1557494100000,1557495000000,UTC+0900,2019-05-10 22:15:00,2019-05-10 22:30:00,246004,36,246004,0,36,0,0,242537,0,0,3467,0,0,34,0,0,2,0,900000,0,0,0,0,0.0,0.0,900000.0,0,900000
